3.1837,10.827,3.959,4.2792,3.0158,20.287,12.047,3.3958,5.1905,4.019,3.8893,4.0491,26.113,7.6865,4.0693,11.156,4.5653,9.769,3.0202,3.3754,15.681,3.4003,12.035,13.234,3.1011,7.7083,3.7858,3.3717,12.865,8.0847,3.4139,3.3996,5.6826,3.2031,11.282,5.777,6.4895,18.125,5.1112,9.0687,3.1981,8.5847,3.9619,4.2877,4.709,7.0168,9.92,3.0231,15.013,13.461,3.2052,3.2619,6.6075,3.2859,3.0519,6.6471,3.0855,4.6919,3.1411,2.8847,5.0525,35.618,7.8143,7.0228,0.048393,0.14587,2.5602,7.4503,4.0286,1.6084,0.17387,0.12341,0.13162,0.18426,0.21275,0.17333,0.51621,0.044331,0.13786,2.3025,7.0676,6.215,1.1029,0.16328,0.093897,0.11015,0.1776,0.20106,0.49882,0.30981,2.8436
6.1958,53.876,8.0067,4.1609,3.7808,12.101,5.2888,19.676,6.5716,4.9463,3.1211,2.9605,13.136,3.4205,3.0298,3.1355,3.3825,3.2308,5.2934,3.1036,8.0509,4.636,3.4189,2.9368,3.0205,2.9557,2.6764,2.7544,5.8593,11.083,4.0787,6.2713,5.6027,3.6429,3.6716,2.7955,2.8375,2.8241,5.1541,2.8311,5.3893,6.5485,5.2005,5.0146,2.9643,3.235,2.9424,2.811,4.6433,12.519,4.8187,7.0762,3.0307,2.9242,9.1922,4.628,2.6996,3.4276,3.1691,7.4341,3.0377,2.7159,3.7095,5.3271,0.0309,0.097472,1.7287,8.4357,6.1913,1.3704,0.13737,0.07849,0.068591,0.087847,0.15217,0.24218,0.95942,0.16633,0.38628,2.744,6.3565,2.0752,0.53578,0.27212,0.25561,0.28933,0.39337,1.2057,2.1845,2.8114,2.8096
3.3754,6.3802,3.5047,3.4501,3.4531,2.8841,2.9348,14.558,4.91,4.5992,6.6328,15.242,5.8143,5.4255,5.6316,5.1837,3.5297,3.5721,4.6876,3.9941,3.7174,3.0205,3.0796,7.4905,4.6186,6.9478,8.4056,3.1926,4.8115,6.1639,3.6361,6.4887,4.2001,3.8095,4.5478,3.5144,4.2278,3.4174,3.1999,2.8194,3.3614,3.8175,4.8403,3.7108,4.4087,4.0654,4.3254,16.181,5.3393,4.9257,3.2344,5.8347,5.1269,3.4698,8.0709,4.7278,3.8013,3.0207,3.9823,2.8309,3.0144,4.4309,2.763,3.9149,0.11223,0.27219,2.634,7.4513,1.955,0.89336,0.23889,0.21154,0.25853,0.45894,0.72276,1.5846,5.2367,0.16006,0.38321,2.5214,6.666,2.3035,0.88615,0.25586,0.25333,0.40032,0.48505,0.54868,0.83303,1.7016,2.7755
5.6044,5.1777,10.01,8.2587,3.3443,7.5154,14.487,7.3618,3.6288,3.3822,3.1229,2.7528,2.9009,3.7243,3.115,3.9263,4.2619,3.3414,3.7038,3.1746,4.777,6.0352,3.159,3.4423,3.9933,4.2999,18.227,3.6071,3.4202,13.667,3.7227,3.1098,3.7091,3.3612,24.745,9.0142,6.0316,3.1734,2.9638,3.9813,3.0689,4.22,4.6461,12.122,10.007,4.2923,3.4054,5.0218,4.7406,6.7897,3.7194,10.364,5.9096,3.0478,6.1752,4.6072,5.7607,5.1673,2.8645,3.1679,13.368,18.49,4.14,3.7761,0.095496,0.24383,2.5764,7.5337,2.8039,0.40879,0.16702,0.14555,0.19434,0.37714,0.38974,0.65274,2.4916,0.064174,0.17345,2.9083,7.8637,1.9228,0.45678,0.10562,0.10014,0.13672,0.20034,0.32323,0.27147,0.51351,2.7415
4.8508,11.111,3.3863,32.248,7.2641,4.2042,5.0109,5.3955,5.3836,6.8466,2.9195,3.3878,17.839,18.751,4.6222,3.4465,3.3632,11.29,6.2902,4.7597,3.429,19.914,17.464,3.6792,3.1812,5.1516,4.0596,3.8483,2.945,4.8283,5.4874,3.6853,5.2453,4.2841,5.3319,6.3698,10.469,4.5889,7.3857,40.834,6.9395,5.08,3.6308,4.7071,10.273,2.9259,2.8822,3.2024,8.5365,4.0124,3.1599,3.1079,3.2739,29.027,9.2086,8.0493,18.908,4.6015,4.2164,3.3055,4.8247,4.292,3.8732,4.8746,0.041272,0.13038,2.642,8.5056,2.4166,0.4786,0.11684,0.089142,0.10131,0.14831,0.23811,0.34651,0.64493,0.034889,0.10343,1.713,6.3969,9.2259,3.2993,0.24904,0.10431,0.085706,0.12182,0.22424,0.35369,0.28579,2.7074
3.6425,4.0486,9.2246,6.8735,8.8331,2.9636,2.8948,4.9308,4.615,3.0801,3.4487,2.7167,3.2114,2.6861,3.0769,2.8757,3.0838,4.6617,8.5905,2.9572,4.3887,3.294,3.348,3.0025,5.2922,3.1789,5.968,4.4837,4.4837,3.2291,4.3373,3.7682,3.1472,3.51,3.5539,2.8912,3.0269,6.4176,3.8656,2.7421,2.7537,21.227,5.8109,9.2015,7.7115,2.962,3.1337,2.9439,4.0181,4.127,6.8377,3.102,3.4661,2.9521,4.0258,6.5385,3.5686,4.4646,3.1143,2.7023,3.0013,3.2087,3.0839,3.4663,0.19162,0.4241,2.4174,6.1999,2.9264,0.6565,0.32084,0.31961,0.40997,0.55767,1.1008,2.1362,2.3914,0.12687,0.29659,2.9405,6.8342,1.6689,0.65576,0.24778,0.22486,0.33933,0.52394,0.82977,1.0389,1.8447,2.6734
4.623,4.6136,3.4187,4.1152,3.9352,3.3075,2.778,6.2861,3.6414,2.694,3.0134,4.8738,3.6527,3.1813,2.9865,19.248,4.5298,5.6226,13.467,6.1241,5.1015,3.9474,3.1731,3.5095,3.4507,6.0244,3.4617,2.8577,4.9102,2.9644,4.9741,3.0832,2.8569,3.46,3.5302,10.579,19.894,10.163,3.8254,11.736,3.6104,9.8822,3.6004,3.353,5.9321,3.7185,3.7108,3.0029,3.6392,3.1775,12.991,8.9199,3.0075,4.8773,3.9222,3.7429,3.1786,21.523,9.2021,4.4813,3.8067,6.1628,6.3953,4.1785,0.12455,0.29195,2.5666,6.8774,3.0085,0.96225,0.25828,0.19931,0.25091,0.40772,0.81635,1.0145,0.53701,0.066253,0.18415,2.772,7.0976,3.5221,1.1608,0.1392,0.11969,0.11643,0.24332,0.33343,0.37354,0.80216,2.6393
3.46,3.7457,4.6709,3.9314,2.9162,3.4753,4.5246,2.9795,3.2725,3.7064,51.659,13.264,5.2122,6.3942,6.8116,5.4512,13.063,3.3157,3.5401,2.9186,2.8161,2.921,3.7007,3.3749,6.2512,8.6553,3.0285,3.4429,3.0666,3.0221,3.3877,2.6019,4.651,8.8203,18.792,16.79,4.3779,20.159,9.9273,3.3158,6.403,3.4046,5.3089,5.223,8.8757,3.281,2.9725,3.7449,26.604,8.1462,7.6962,4.0063,4.6743,3.6092,11.231,6.5783,3.8248,3.0956,4.3557,3.8553,3.9238,3.655,7.2878,2.9006,0.037346,0.11272,2.4384,7.8341,4.7402,0.53672,0.15332,0.060137,0.091793,0.15188,0.2861,0.30417,0.95699,0.048444,0.13303,2.3238,8.4704,3.4507,0.80816,0.1212,0.07375,0.095233,0.17395,0.21683,0.47022,1.4077,2.6053
16.321,13.95,4.3941,7.164,3.855,8.1675,14.883,8.6173,5.7805,3.6612,3.1222,5.1417,3.0035,3.1684,3.6154,3.1893,3.2783,4.8915,6.1843,3.2371,5.6421,7.4845,4.2903,2.9799,4.0337,3.1672,6.5908,4.4053,4.235,4.2689,3.0359,4.8215,3.1544,5.0682,3.6877,3.1495,3.422,4.1034,9.0578,3.3726,21.642,10.577,4.2259,3.3195,2.9097,4.4322,3.4844,3.6691,7.8026,3.2931,3.6853,3.9107,3.3377,16.434,7.2814,10.807,3.9752,4.2831,3.2072,6.7769,3.6683,2.9093,4.0791,6.0682,0.095602,0.24301,2.4687,7.6334,2.9654,0.58031,0.19064,0.16228,0.22031,0.28029,0.45567,0.87728,1.4344,0.085219,0.20425,1.921,6.4818,7.1919,2.0487,0.26854,0.17474,0.18625,0.26189,0.4799,0.91253,0.61974,2.5712
4.2757,3.574,2.7522,3.0415,3.2997,3.0227,70.539,10.158,4.603,5.0339,9.1837,4.8129,7.1288,5.2138,13.611,4.2968,4.4365,4.1477,7.089,6.4602,4.2336,3.2418,3.3503,2.7965,20.088,13.594,4.3064,30.24,11.822,4.7562,3.4506,4.4319,6.1634,4.5407,4.2248,4.1173,21.862,10.845,3.8133,3.0611,3.298,2.9615,8.2561,16.509,5.0663,3.3575,3.5677,3.4133,3.7487,3.3445,9.2572,5.3325,3.4796,25.834,14.738,11.084,3.6555,4.1549,9.6031,4.4183,6.6087,4.2665,5.013,3.8998,0.017764,0.071846,2.7466,7.5908,3.968,1.8837,0.18774,0.05351,0.040505,0.050152,0.12762,0.26116,0.4862,0.052584,0.14281,2.0979,8.0623,5.014,0.80289,0.16407,0.095257,0.1139,0.17534,0.2114,0.35453,0.8706,2.5372
2.9393,11.788,5.8054,3.7539,4.0554,5.4192,9.3594,3.9973,3.0342,8.143,8.11,9.3989,12.806,5.5462,7.0026,8.1863,8.3937,3.482,4.885,6.3118,9.2528,4.8528,5.6969,7.3036,2.9756,2.8242,3.8134,2.963,5.2117,14.028,9.6257,5.3221,4.3643,7.6783,4.0272,10.05,3.6015,2.8848,3.1245,7.5399,11.676,8.3361,15.13,4.7784,4.212,3.2482,3.396,4.4781,3.0031,6.8432,4.5557,2.8342,3.8397,5.4155,3.6343,2.8876,3.5495,3.0442,5.1378,11.871,3.214,2.9935,8.1673,7.5187,0.082119,0.22089,2.6472,7.6786,2.4505,0.79564,0.16232,0.12977,0.18255,0.37094,0.49425,0.71056,1.0312,0.10251,0.25366,2.5811,7.3412,2.8248,0.70042,0.2079,0.16727,0.21039,0.3776,0.64933,1.1969,1.1787,2.5031
3.277,4.9628,4.4142,17.856,20.098,24.209,4.0865,8.4241,6.076,3.0637,5.419,6.6033,5.7273,6.9593,7.1199,3.4167,4.1606,5.6214,2.9185,5.2444,4.0492,8.5951,4.8593,4.5248,5.7736,5.8513,14.605,7.1226,3.6171,6.9857,13.004,4.9661,2.993,3.2082,12.855,4.7774,4.5203,3.7559,3.5029,2.8117,4.933,3.9614,3.2631,4.8404,3.3404,5.0525,5.691,22.329,4.1593,4.3165,33.424,5.5295,26.439,4.4843,10.112,3.543,3.5569,3.7977,4.6416,3.0167,3.4778,4.4077,3.3093,3.3953,0.052569,0.1544,2.6009,7.6093,3.7997,0.82538,0.16393,0.09774,0.11385,0.19382,0.45118,0.5842,1.1523,0.043744,0.13791,2.059,7.9592,5.4283,1.0921,0.15555,0.080039,0.079663,0.11693,0.23,0.4636,0.71968,2.4691
4.8833,3.9388,29.308,26.111,4.9703,4.7391,7.641,3.8529,9.5624,11.322,3.5662,11.387,4.6248,3.3854,2.9154,8.2058,4.1421,3.1553,3.3511,2.8554,2.7048,3.9866,4.3679,5.1181,3.4868,6.9805,8.1195,4.8186,3.5185,6.2483,3.478,4.6312,10.091,6.01,10.055,5.8676,3.2828,4.0633,10.749,4.78,4.8952,4.8469,4.0663,3.2294,5.6701,4.5871,3.1459,2.7354,9.3072,5.001,3.1785,3.5563,6.7136,3.9349,4.2256,6.2323,10.908,7.0268,3.101,6.7063,8.0123,10.806,6.9508,3.7182,0.052914,0.13479,2.0445,8.3831,3.9412,2.1832,0.18635,0.11596,0.12457,0.14358,0.34874,0.41393,1.3276,0.10125,0.26034,2.8083,7.4287,1.8884,0.37298,0.1765,0.16786,0.24443,0.35957,0.52562,0.74662,2.0737,2.435
4.4938,2.9449,3.0749,3.7092,23.634,6.8281,5.9258,3.9193,2.7717,2.8333,2.642,3.7564,3.2703,2.9182,10.395,3.9609,9.1192,6.299,4.6508,4.4506,6.4337,17.026,4.028,3.6975,3.3195,3.1656,4.1207,5.5247,15.897,6.6059,4.4169,3.1534,3.7241,6.5395,4.3088,3.4869,3.2263,7.8271,4.03,2.9882,3.3246,3.3293,3.9689,14.034,3.4992,3.2072,2.9913,2.7775,6.9193,4.9105,2.9532,5.2492,8.6416,25.048,4.6558,12.24,10.229,5.7793,14.253,4.1408,7.6489,5.6621,3.4567,3.0133,0.073079,0.18566,2.4608,6.6221,5.4873,1.356,0.18612,0.12532,0.14943,0.25086,0.33721,0.35229,0.66613,0.068918,0.18363,2.4308,7.3898,4.5052,0.64303,0.17008,0.12568,0.14232,0.219,0.28974,0.56227,1.1184,2.401
3.9275,3.1889,5.684,6.3761,19.3,10.117,9.9893,7.2195,3.1448,3.5819,3.4354,3.2816,7.2769,5.6604,4.5313,6.5714,5.0216,3.8391,5.5695,3.605,4.4673,3.1974,9.1513,5.154,7.7073,3.8331,16.153,9.8392,6.5555,5.6674,3.0532,7.9724,3.0733,2.8752,7.127,3.1184,8.5009,8.4525,6.578,4.0541,3.6822,2.9873,3.218,6.1763,3.1953,4.0949,3.7265,10.689,5.5191,3.5249,3.5931,4.9624,42.993,14.038,6.1476,3.4611,3.2514,3.6457,2.7383,3.6074,3.0268,6.4501,2.8853,4.5421,0.076941,0.20159,2.3466,7.5917,3.9653,1.001,0.18604,0.14014,0.15839,0.27135,0.43546,1.0475,2.2836,0.047412,0.13513,2.853,7.2591,3.6554,0.99112,0.14133,0.08151,0.10264,0.13601,0.29059,0.67319,0.77586,2.3669
5.4186,5.5398,6.8392,3.4739,4.3802,5.0493,4.4698,49.732,12.612,14.337,4.7906,5.6508,3.248,2.9221,2.7803,5.8911,3.6792,4.1523,9.9096,4.8781,5.1652,5.9612,9.6143,3.3802,5.0229,11.682,3.2522,3.0101,3.0717,4.7162,2.973,5.2056,3.7023,6.8173,7.3214,2.9697,2.9679,8.129,5.6767,9.5457,3.3066,14.783,7.4935,3.5994,3.0592,29.909,3.8184,3.2453,23.95,15.913,5.3362,31.191,4.6402,7.5471,6.6335,6.7656,7.3096,3.0452,3.5365,3.0632,14.46,4.5805,3.1758,3.0158,0.035704,0.11288,2.3653,9.1426,2.4732,0.49081,0.11005,0.067668,0.080702,0.088721,0.14442,0.21759,0.39032,0.034107,0.1092,2.4878,8.2069,3.3582,1.5911,0.10625,0.085611,0.080871,0.13483,0.22105,0.43162,0.66691,2.3329
4.9135,10.073,5.063,13.225,3.4515,2.7907,3.9814,5.3746,3.0463,2.888,3.0334,6.0741,3.5115,3.9275,3.5998,3.6703,3.5811,3.1298,4.3999,3.8695,6.2936,4.1331,5.2434,3.7109,2.8451,3.1167,3.6567,2.7378,6.5418,3.6576,3.0143,4.8003,31.6,4.7258,3.8194,3.0948,4.2918,8.984,8.8238,8.6378,4.2667,3.0277,5.7912,3.2788,4.2032,2.9385,3.0675,5.4514,3.566,2.8698,2.8608,6.9893,15.159,16.328,5.7195,5.0167,3.8958,3.148,4.354,3.2111,4.5065,10.885,34.529,15.372,0.16646,0.37593,2.4462,6.8197,2.4285,0.59177,0.27687,0.25258,0.33036,0.55559,1.1826,1.6631,1.2385,0.036073,0.11532,2.1451,7.6215,6.101,1.0136,0.15613,0.0732,0.077156,0.12785,0.24008,0.37099,0.47838,2.2988
4.0254,7.5314,2.8762,2.8062,2.7294,2.9253,4.3085,6.5662,9.68,3.0675,3.3337,3.4183,4.6231,19.31,3.8228,4.3891,8.4049,5.5142,3.6707,3.773,3.8801,3.0541,3.2359,3.7879,7.6087,3.0977,4.8144,4.265,3.6246,11.445,4.4579,4.4836,3.4896,2.9406,6.5499,4.113,4.0609,4.914,3.1154,6.4264,6.5824,4.9279,4.7695,3.0313,4.4797,3.612,6.4405,8.081,8.2869,4.4915,3.0339,9.1653,3.6457,3.5724,4.5286,3.8573,7.395,4.3697,3.7703,3.1001,4.625,8.2455,3.6894,7.188,0.10883,0.27426,2.8086,7.288,1.887,0.4717,0.2002,0.18222,0.24321,0.34067,0.63147,0.84931,0.79133,0.14634,0.34508,2.697,6.6915,2.1426,0.78231,0.27981,0.24658,0.28908,0.46542,1.0921,1.5875,2.2226,2.2648
3.5089,3.2511,8.2892,3.9053,4.0667,8.3903,3.7612,3.6441,3.2052,3.1829,13.899,5.658,3.1658,6.246,7.5816,3.5956,2.9019,24.569,5.7108,8.9089,4.5537,12.666,30.777,7.1122,3.8524,2.9812,4.2455,8.6525,3.5048,3.5296,14.528,7.9746,12.6,4.1491,8.0598,3.7318,3.15,5.6417,3.0036,16.799,8.4873,3.1771,3.6926,5.7798,3.6077,3.7443,3.233,3.6693,2.8662,16.064,8.0027,4.3074,3.1903,8.1044,8.1534,4.2201,2.8995,2.8339,16.835,8.2172,4.871,4.3863,4.7995,2.9364,0.046097,0.14124,2.8308,7.8095,2.7943,0.66723,0.11322,0.077347,0.088729,0.16854,0.26651,0.33831,0.55831,0.077321,0.21075,2.6076,8.1589,1.9599,0.50735,0.13796,0.14392,0.17207,0.24177,0.46268,0.70488,1.8377,2.2307
6.7448,5.5197,3.7407,8.8264,3.3724,4.716,7.6624,10.704,8.5664,6.9302,5.406,3.1991,3.0999,3.1915,10.101,13.79,7.0119,3.397,5.3011,10.531,5.4363,4.9787,7.6731,3.9877,4.0885,3.6938,3.3624,4.5575,3.7572,3.228,4.7624,12.123,27.766,7.9733,3.8084,3.8617,3.0084,4.3376,2.7794,3.0594,3.2372,3.7906,5.1191,8.7021,3.0213,3.4821,2.963,3.9527,5.0005,3.1642,3.346,3.3428,9.1827,7.7655,4.1794,3.3609,3.4465,3.4065,3.1008,5.5626,6.6719,9.8899,3.7811,5.9547,0.092479,0.2446,2.7958,7.0382,2.6121,1.1255,0.20431,0.16907,0.22005,0.37315,0.55422,0.72749,0.48121,0.085284,0.21862,2.4965,7.6605,3.0794,0.7718,0.18416,0.13889,0.1886,0.28033,0.6133,0.60605,0.6523,2.1967
3.0266,4.0307,12.568,4.1336,5.1055,4.2158,3.7261,3.4392,2.7894,3.0483,5.8626,5.3395,4.8485,3.8632,8.8125,19.817,3.8464,4.012,3.8258,5.2132,8.2733,3.4485,7.433,3.073,5.0842,3.7478,2.9924,3.633,5.0165,2.7728,3.2314,3.5944,4.7348,3.7909,2.761,7.5857,5.2643,3.7598,7.1225,8.3453,3.2714,10.149,4.4831,8.7399,4.2091,7.4405,2.971,4.6609,4.0928,4.6855,8.4379,3.5331,2.9081,2.8091,4.4489,24.11,3.9473,4.9266,7.7863,3.7124,3.2106,5.2768,3.3492,2.9109,0.1105,0.25366,2.1091,7.7525,3.5129,1.2092,0.24988,0.17226,0.23293,0.38949,0.47332,0.86178,2.9954,0.089015,0.21687,2.1748,8.3835,3.0217,0.49429,0.17255,0.13217,0.17523,0.23413,0.47179,0.77881,0.9454,2.1626
2.9091,2.977,4.0693,3.8972,2.8363,4.3633,3.791,10.417,3.4137,31.219,4.8234,3.6046,6.6072,4.4657,4.9153,4.736,4.5932,3.2774,3.6947,3.6401,10.003,10.082,3.7376,3.7371,4.5476,3.6011,4.9528,3.1586,6.3857,4.8815,3.7137,3.2871,3.2232,3.3037,25.308,4.4428,3.8705,3.3547,4.2624,5.0131,5.1767,4.2561,4.5618,2.8805,6.5335,8.5571,3.4055,5.879,2.9227,6.1357,6.5759,4.1468,5.7123,4.0224,3.577,11.256,4.9397,2.8298,6.0891,6.848,2.92,3.0051,5.5602,3.6241,0.074124,0.17716,1.9105,6.5837,7.9804,0.92444,0.28778,0.12205,0.14581,0.29074,0.58064,0.61171,2.6248,0.090763,0.23758,2.4125,7.3681,3.4578,1.3226,0.23631,0.1557,0.18212,0.27708,0.42609,0.66707,1.8074,2.1286
6.8604,4.8926,26.232,4.427,4.713,2.9687,3.5477,3.2379,8.471,3.8519,2.8718,4.7508,3.7593,3.0913,3.5724,3.4105,5.2583,4.3501,3.4118,4.963,37.665,7.5705,4.001,13.446,5.5114,11.923,3.4851,3.3405,7.0067,3.3686,2.995,3.2435,2.7114,4.9805,3.1255,3.2863,10.741,9.4733,4.2341,4.8906,4.1887,7.5456,7.354,3.2293,6.9396,3.3605,3.4505,4.6588,3.4724,3.0616,5.1848,3.0454,3.5589,3.1426,3.1781,3.4121,4.6064,6.1915,4.6821,3.2433,2.7598,3.9174,3.0184,5.3278,0.043453,0.12239,2.1181,8.1747,4.8014,1.2528,0.15228,0.097554,0.099442,0.15676,0.25991,0.36199,0.57677,0.16798,0.38316,2.5473,6.8444,1.8582,0.58577,0.27009,0.25077,0.40132,0.61252,1.0436,3.2309,5.2804,2.0946
4.6964,5.9289,4.1993,6.6788,3.1686,2.9226,2.8309,5.0131,2.9688,3.6621,2.9755,19.852,13.317,3.4381,4.2444,2.9803,2.8922,3.0775,3.7548,8.8521,5.1105,3.2174,3.278,8.458,3.1091,5.5759,7.7397,9.0725,5.246,5.4957,6.1852,3.8839,3.1878,4.6122,4.3927,4.9719,3.6227,3.7001,3.4881,3.537,5.4607,9.461,6.6982,3.4957,6.7184,3.0578,3.0197,4.4728,2.9919,2.8061,3.2554,3.3476,7.3768,2.8856,10.095,3.93,3.1987,3.3313,3.6692,6.3887,4.803,10.574,11.26,3.7666,0.10037,0.24622,2.2795,7.0563,4.6651,0.78478,0.22391,0.16815,0.23035,0.33322,0.57073,1.2961,1.0819,0.1364,0.33379,2.7347,6.8666,2.0449,0.56369,0.22138,0.2153,0.29513,0.44998,0.78394,1.3355,1.7375,2.0605
2.9381,5.4931,5.9165,5.4795,3.4202,3.1033,5.6689,8.2823,6.0701,3.7318,6.0024,3.0763,3.1991,3.6811,11.821,3.8138,3.9617,4.0151,7.474,8.9972,3.7355,3.3691,10.115,4.1315,3.564,3.0529,25.805,3.7581,3.1166,2.858,4.8505,5.481,3.7441,4.3269,2.8819,6.8949,4.3042,4.0552,8.2388,24.755,4.2971,22.307,4.4587,3.2998,5.4202,6.2678,7.9711,4.7622,4.8533,2.9881,4.9529,4.0785,5.6073,4.8672,11.909,8.1041,15.159,7.0562,3.9452,3.0323,5.4653,3.0764,6.0969,3.9712,0.082671,0.20274,2.2406,8.3332,3.0598,0.49587,0.15432,0.14118,0.20176,0.30879,0.58069,0.96564,2.6222,0.059634,0.16169,2.4151,8.6451,2.3914,0.6486,0.1342,0.11191,0.15083,0.25105,0.27166,0.35527,0.76962,2.0265
2.7218,3.3408,9.1972,4.591,5.7404,3.1192,3.0255,4.0399,4.0008,3.1509,3.0663,3.2614,4.2823,3.1416,3.8175,6.1386,6.662,4.3694,30.071,4.4385,3.8841,2.9871,3.5086,8.1554,3.252,2.9051,3.1067,3.0226,3.8798,2.7193,3.8069,3.7973,2.8556,4.1837,3.0359,4.7087,14.298,7.6531,8.1235,3.128,3.0171,3.6964,4.7418,2.796,3.628,10.047,13.892,5.473,33.113,5.4736,3.7545,3.4667,3.329,22.551,15.724,9.5698,3.744,3.8727,3.5186,3.746,2.9655,3.6113,2.8971,3.1205,0.087674,0.20752,1.8022,7.5955,5.7563,1.2921,0.1819,0.15308,0.18902,0.30379,0.49973,0.93724,2.6525,0.045961,0.13159,2.5805,7.3803,4.4258,1.1896,0.22706,0.15185,0.16082,0.2109,0.2553,0.33548,0.4363,1.9924
4.6182,3.1959,4.4055,3.5678,10.242,3.6357,9.7734,6.6564,8.2786,9.5662,3.9071,3.9775,2.9922,3.4127,5.015,8.6417,5.8035,3.0915,26.069,10.082,11.125,8.0548,4.2423,8.2953,7.2649,6.1166,10.075,4.4912,2.9183,2.8589,2.7033,3.4085,3.4328,3.0737,6.0258,18.434,3.141,3.8941,4.2304,2.8508,7.4676,13.584,4.0941,4.6333,3.3489,3.0151,3.3778,3.1904,2.8064,4.5569,8.7742,8.8583,3.0659,3.5219,20.825,4.3051,3.3044,5.3686,4.3629,6.2296,4.4888,2.6904,5.1054,3.1481,0.06781,0.18829,2.7041,7.6214,2.7829,0.93575,0.16207,0.12717,0.1267,0.20073,0.33161,0.71495,1.6789,0.082823,0.20056,2.2054,7.7821,3.9346,1.2345,0.19405,0.1518,0.18945,0.30202,0.2799,0.77491,1.1694,1.9584
11.127,17.287,5.4791,9.3622,5.6539,4.6238,8.3578,3.0139,4.498,3.8255,3.2162,2.8712,2.7858,4.2896,4.6566,3.2712,6.0133,5.7494,3.2931,3.823,3.7726,3.1102,2.8738,4.4616,3.622,6.5113,4.0262,4.9614,7.3184,4.5099,3.7791,3.6004,12.001,8.4083,3.3369,6.4947,6.97,8.6365,3.9769,3.2639,3.1494,5.1388,13.171,5.8657,3.2454,3.23,4.9248,5.5192,10.202,9.3954,3.2383,2.9638,7.1341,4.3083,3.1771,2.9012,4.049,5.9484,5.2659,12.273,4.2072,5.8785,3.1394,3.2234,0.11858,0.27742,2.5259,7.1578,2.9525,0.6974,0.21603,0.20522,0.25761,0.37129,0.70537,1.2876,3.1919,0.098983,0.26135,2.7701,7.2435,2.2823,0.68191,0.17709,0.1711,0.21329,0.48673,0.63114,0.80974,2.7725,1.9243
5.5285,3.2757,4.666,3.7733,9.3009,5.3113,3.8118,3.0502,4.3657,7.8087,11.59,3.964,4.9828,4.5335,3.3518,3.1448,8.5658,4.4744,4.055,5.9319,6.1379,3.5287,3.6572,5.3002,2.8196,5.6734,6.2777,4.0899,3.1151,5.1607,6.5386,3.2674,3.0798,2.8413,3.5563,3.3313,8.8999,27.94,6.5493,7.0665,28.729,35.865,11.064,4.6241,4.4344,3.9231,3.2796,3.1412,9.4343,6.5527,3.3886,3.8405,3.7124,4.0951,2.7301,3.8126,3.6762,5.6247,6.6463,3.8913,3.6496,3.2174,2.7992,6.8221,0.14284,0.34038,2.8241,6.604,1.9966,0.62407,0.24369,0.22916,0.27549,0.46845,0.9599,1.2276,2.1202,0.03579,0.10785,2.4391,7.857,4.5021,1.0475,0.15646,0.075324,0.081012,0.094129,0.17342,0.38262,1.1136,1.8903
4.8951,3.439,2.9396,2.9698,4.0042,3.8755,4.7609,3.5184,4.2724,8.4564,9.3672,5.8824,8.5947,9.2547,4.1567,3.8548,2.9074,3.5538,3.5819,6.9255,2.7744,3.0569,14.635,6.4681,3.0607,3.355,3.1127,2.8783,5.0706,13.075,8.2171,3.7339,5.5913,4.2505,5.3431,5.7884,15.051,5.3296,3.0134,40.815,8.6598,4.6654,3.8542,6.4218,3.5886,4.3276,3.2998,23.14,4.7421,4.3382,3.4592,3.4117,5.1666,3.143,5.5485,4.6627,5.2954,3.977,3.2139,6.5089,3.0664,15.202,4.8385,3.7788,0.11195,0.27639,2.559,7.0665,3.0512,0.84518,0.20275,0.204,0.29944,0.4427,0.60993,0.94999,2.0242,0.040628,0.13645,2.4395,7.3593,4.9666,1.4587,0.18856,0.094785,0.094751,0.15826,0.20528,0.31628,0.51486,1.8562
3.7089,2.9218,3.0194,3.2637,3.1309,3.1409,9.4029,4.5053,3.5579,2.8073,5.1153,4.1387,3.6732,4.7527,5.7201,4.9767,7.6297,5.0694,3.4194,2.8172,2.9634,3.135,4.7702,3.8587,3.5057,5.7399,4.1578,4.5002,3.0507,2.8293,2.9547,8.6354,4.2259,3.208,2.8417,25.214,10.571,3.6076,10.148,3.5215,5.79,3.4326,13.078,5.6855,4.82,5.0634,3.8317,5.7022,3.653,3.4596,3.3411,4.4405,4.314,2.9685,3.4299,6.0619,5.5044,3.6538,2.8187,6.2141,10.613,7.4984,5.8799,6.0487,0.19647,0.43413,2.3631,6.1935,2.8355,0.86839,0.34992,0.29438,0.43851,0.63839,1.2567,3.0345,6.5018,0.076583,0.19532,2.2537,7.582,4.4243,0.98783,0.18453,0.14217,0.15818,0.27102,0.36908,0.65692,2.5977,1.8222
