0.37415,0.59106,1.5422,2.4646,1.5932,0.7812,0.51051,0.46596,0.51571,0.5969,0.60697,0.92851,1.7794,0.39719,0.62129,1.5429,2.4126,1.4525,0.7946,0.56868,0.52955,0.60842,0.84371,1.0361,1.5707,1.6376,2.2245,2.2376,2.2561,2.2809,2.288,2.3007,2.353,2.3532,2.4106,2.4447,2.4499,2.4613,2.5014,2.5339,2.5377,2.5842,2.6009,2.6657,2.68,2.6809,2.765,2.7919,2.8078,2.9123,2.9994,3.0085,3.0187,3.04,3.1112,3.1288,3.2022,3.2622,3.2642,3.2877,3.3012,3.3275,3.3453,3.556,3.5729,3.5773,3.637,3.6432,3.6796,3.7415,3.8079,3.9282,3.9595,4.1812,4.2068,4.4314,4.4853,4.5133,4.7152,4.8741,4.995,5.0881,5.1915,5.7839,6.0415,6.4749,7.0482,10.121,14.855,24.246
0.56824,0.8336,1.4228,1.9399,1.4557,0.97383,0.67368,0.69753,0.76076,1.0957,1.3351,1.8619,2.1291,0.60274,0.88014,1.4217,1.8996,1.3314,0.91435,0.73076,0.71157,0.88108,1.2014,1.3598,1.5561,2.345,2.0575,2.0847,2.0913,2.0957,2.0984,2.1056,2.111,2.1153,2.1182,2.1269,2.1277,2.1306,2.1328,2.1422,2.1466,2.1477,2.1531,2.1651,2.166,2.1681,2.1826,2.1852,2.2077,2.2086,2.2142,2.2197,2.2259,2.2307,2.2328,2.2401,2.2436,2.2657,2.2667,2.2766,2.2791,2.2866,2.295,2.3042,2.3071,2.3615,2.3668,2.3925,2.4268,2.448,2.4656,2.4953,2.5278,2.7204,2.8632,2.9087,2.9712,3.1189,3.1211,3.2678,3.5472,3.5697,3.6926,3.9856,4.43,5.1371,5.5556,5.7041,7.2903,13.282
0.66741,0.95459,1.4072,1.6811,1.2214,0.93981,0.82172,0.85771,0.96633,1.2969,1.5683,1.9402,2.673,0.6336,0.92531,1.4214,1.7628,1.2352,0.90485,0.78004,0.79988,0.86591,1.0895,1.5132,2.0746,3.1243,2.0487,2.066,2.066,2.0879,2.0886,2.0936,2.0937,2.0953,2.0974,2.0982,2.1074,2.1086,2.1089,2.1102,2.1137,2.1176,2.123,2.1236,2.1297,2.1304,2.133,2.1341,2.1349,2.1362,2.1375,2.1392,2.1501,2.1557,2.1584,2.1652,2.1716,2.1785,2.1842,2.1876,2.1896,2.1909,2.1924,2.2297,2.2311,2.2335,2.241,2.2448,2.2469,2.2598,2.2878,2.3166,2.3315,2.3884,2.3895,2.4338,2.4959,2.5302,2.5664,2.5973,2.7542,2.7542,2.8225,2.9828,3.2226,3.2689,3.5799,3.6067,3.6212,7.2275
0.68915,0.9906,1.396,1.6356,1.1778,0.96371,0.83676,0.87113,1.0266,1.1212,1.3053,2.2714,3.3112,0.61589,0.9066,1.4261,1.7683,1.4248,0.96882,0.7747,0.75774,0.84587,1.0076,1.0464,1.5714,2.4122,2.0372,2.0706,2.087,2.0972,2.1007,2.105,2.1063,2.1075,2.1112,2.1185,2.1192,2.1217,2.1227,2.1247,2.1325,2.1342,2.1384,2.1403,2.148,2.1752,2.1772,2.185,2.1855,2.1872,2.1876,2.1885,2.1909,2.1924,2.1941,2.1963,2.1994,2.205,2.2108,2.2112,2.2222,2.2241,2.2264,2.2375,2.248,2.2677,2.2679,2.2748,2.2809,2.2882,2.3183,2.3209,2.3379,2.4069,2.4416,2.4472,2.458,2.4638,2.4714,2.5216,2.6497,2.6715,3.0778,3.1033,3.1738,3.2522,3.5989,3.9042,5.8628,6.3254
0.44655,0.68875,1.5903,2.2601,1.4073,0.84959,0.56573,0.57073,0.69687,0.82965,1.0543,1.5731,2.2539,0.41009,0.62542,1.5071,2.3064,1.7083,1.0877,0.61364,0.54555,0.57727,0.67229,0.77409,1.0736,1.2769,2.2543,2.26,2.3098,2.3177,2.3379,2.3576,2.3612,2.3769,2.4223,2.4343,2.4615,2.4655,2.4659,2.5498,2.604,2.6182,2.6554,2.7106,2.7304,2.7517,2.7631,2.7977,2.8034,2.8342,2.8437,2.874,2.8935,2.9444,2.9457,2.9767,3.0124,3.0382,3.1033,3.1478,3.1489,3.1526,3.216,3.2717,3.2924,3.3463,3.3729,3.4034,3.5052,3.5054,3.5773,3.6996,3.7457,3.7571,3.7792,4.0192,4.0704,4.2141,4.2458,4.575,4.6147,4.6312,4.7159,5.2205,5.2973,5.5534,5.6295,7.2093,7.4874,22.48
0.61483,0.89289,1.4502,1.9134,1.2834,0.87754,0.7517,0.7703,0.88947,1.0332,1.3271,1.6779,2.9903,0.54471,0.80752,1.4449,2.0685,1.343,0.93269,0.70949,0.69451,0.84526,1.0228,1.24,1.6704,1.5003,2.0627,2.0635,2.0772,2.086,2.1143,2.1217,2.1377,2.1393,2.156,2.1612,2.1613,2.1721,2.1744,2.1769,2.1817,2.206,2.2146,2.2419,2.2467,2.2519,2.2537,2.2641,2.2746,2.3138,2.3351,2.3524,2.3609,2.3882,2.3949,2.395,2.4045,2.4129,2.4144,2.4337,2.4339,2.4348,2.456,2.4695,2.4808,2.489,2.55,2.5518,2.5592,2.5676,2.6111,2.6209,2.6663,2.6752,2.697,2.7081,2.7102,2.7252,2.7554,2.9628,3.4366,3.486,3.8012,4.2608,4.4023,5.0468,5.8809,6.0934,6.3047,8.2708
0.65734,0.94277,1.405,1.7785,1.3235,0.92689,0.76791,0.80434,0.89732,1.2699,1.581,1.8455,3.2099,0.51438,0.77665,1.4989,2.0629,1.4269,1.0074,0.65558,0.64745,0.71703,0.87435,1.0851,1.4587,1.8051,2.0504,2.0544,2.059,2.0937,2.1384,2.1435,2.1475,2.1524,2.1563,2.1666,2.167,2.1697,2.184,2.1849,2.1871,2.1894,2.2167,2.2289,2.243,2.2563,2.2777,2.2799,2.2913,2.3095,2.3213,2.3246,2.329,2.3386,2.356,2.3708,2.3791,2.4074,2.4139,2.4218,2.4374,2.4434,2.4772,2.4854,2.4938,2.5745,2.6422,2.6456,2.6917,2.7436,2.7993,2.9176,2.9577,2.9579,2.9678,2.9987,3.0194,3.0805,3.1044,3.1083,3.1175,3.1878,3.3654,4.4358,4.5481,5.165,5.3454,7.0705,8.7594,9.036
0.43887,0.66786,1.5248,2.322,1.5184,1.0469,0.63526,0.59382,0.66,0.81999,0.85963,1.2028,1.8187,0.42108,0.64647,1.5407,2.3938,1.5082,0.85862,0.57016,0.55112,0.64668,0.80541,1.0209,1.436,1.4197,2.2059,2.2209,2.3317,2.3475,2.3581,2.3603,2.3845,2.3877,2.3919,2.3991,2.4589,2.4698,2.4914,2.4938,2.5003,2.5562,2.5585,2.6436,2.6655,2.6842,2.6938,2.7888,2.8294,2.8473,2.8635,2.8992,2.9131,2.914,2.9206,2.922,2.9308,2.9837,2.9902,3.0034,3.0296,3.0766,3.0981,3.1113,3.1888,3.2454,3.3183,3.3748,3.3841,3.4106,3.4516,3.478,3.4921,3.6287,3.65,4.2237,4.3272,4.3619,4.3906,4.4517,4.4908,4.7436,5.0751,5.4551,5.5647,5.9304,7.0655,8.5116,10.465,10.727
0.39082,0.60588,1.5166,2.4384,1.4927,0.84261,0.51653,0.51019,0.56198,0.7693,1.0111,1.1434,1.7886,0.56681,0.82842,1.4766,2.0139,1.2805,0.85136,0.70356,0.71191,0.83162,1.1026,1.2263,1.5933,2.57,2.116,2.1191,2.1913,2.204,2.2202,2.2318,2.2386,2.2462,2.2503,2.2768,2.3158,2.3195,2.3226,2.3291,2.3516,2.3536,2.407,2.4243,2.4627,2.5267,2.5275,2.5516,2.5566,2.5925,2.6055,2.608,2.611,2.6292,2.6578,2.6612,2.6647,2.6978,2.7065,2.7547,2.7722,2.8203,2.8588,2.911,2.9152,2.9413,2.9478,2.9548,3.0115,3.0643,3.1196,3.2452,3.4693,3.5876,3.6482,3.8626,3.9137,3.9855,4.219,4.3522,4.4958,4.6118,4.7838,4.9807,5.6646,6.4942,6.6537,6.7148,9.286,9.7354
0.43306,0.66436,1.4966,2.3393,1.6582,0.88619,0.55428,0.54505,0.58898,0.79145,1.0031,1.4592,2.1507,0.27147,0.47294,1.5552,2.5663,1.8528,0.8302,0.45116,0.3486,0.41435,0.5276,0.73025,0.94415,0.99977,2.1828,2.2135,2.2425,2.2521,2.2536,2.2717,2.2816,2.38,2.4212,2.4296,2.4322,2.4491,2.4574,2.4756,2.4845,2.4878,2.5439,2.5618,2.6283,2.6699,2.7422,2.7757,2.9271,2.9282,3.2678,3.3487,3.3761,3.4313,3.4883,3.5061,3.601,3.615,3.6229,3.659,3.6619,3.8095,3.8465,3.953,3.9777,4.1085,4.2168,4.2233,4.2286,4.5263,4.5286,4.7635,4.8523,4.865,4.9073,5.3707,5.4512,6.2271,6.253,7.0092,7.0198,7.0308,7.552,8.1942,8.8647,11.188,11.514,13.149,13.643,46.29
0.55755,0.81743,1.4549,2.0815,1.3644,0.8929,0.69742,0.73169,0.78002,0.99546,1.2783,1.7423,2.7206,0.51806,0.7669,1.5057,2.1424,1.2743,0.78937,0.64518,0.62501,0.78091,0.98959,1.2313,1.5591,2.5057,2.0867,2.1322,2.1781,2.1946,2.2053,2.2099,2.2109,2.2142,2.221,2.2399,2.2464,2.2498,2.2552,2.2656,2.2733,2.2797,2.2811,2.3248,2.3294,2.3335,2.3477,2.3536,2.357,2.3674,2.3898,2.4058,2.4656,2.4717,2.4868,2.4935,2.4973,2.5333,2.5454,2.562,2.5772,2.6119,2.6368,2.6394,2.6398,2.6678,2.7543,2.7743,2.7949,2.9292,2.9945,2.9968,3.0543,3.0868,3.1002,3.1279,3.1715,3.3389,3.4174,3.9283,4.0648,4.1585,4.1825,4.3566,5.1328,5.9639,6.2957,6.331,6.8365,7.13
0.43799,0.6846,1.5879,2.3095,1.2628,0.73169,0.55077,0.53991,0.61041,0.80216,0.97121,1.2406,1.4527,0.40569,0.63569,1.6036,2.3928,1.3954,0.75117,0.52941,0.50749,0.53738,0.68349,0.85096,1.1555,1.7874,2.0788,2.2015,2.215,2.2347,2.2441,2.2462,2.2611,2.2666,2.2914,2.3652,2.419,2.4392,2.4562,2.4597,2.4641,2.4728,2.4837,2.5279,2.5684,2.6109,2.6136,2.614,2.6249,2.6324,2.6366,2.6461,2.7032,2.8372,2.8475,2.9879,3.0554,3.0913,3.1788,3.1846,3.2291,3.3721,3.4016,3.4171,3.5062,3.512,3.5146,3.535,3.5636,3.588,3.5989,3.6163,3.7142,3.9531,3.969,4.0492,4.168,4.4815,4.4845,4.5372,4.5802,4.6237,4.9174,5.6524,6.855,6.8743,7.0345,7.5109,7.8186,7.8632
0.49047,0.73571,1.4652,2.1542,1.5723,1.0113,0.67373,0.66249,0.71681,0.88914,1.2338,2.0955,1.5697,0.61905,0.89691,1.469,1.8977,1.2715,0.93495,0.79018,0.78848,0.93213,1.1077,1.5353,2.6643,2.1207,2.1233,2.1304,2.1349,2.1403,2.1741,2.1751,2.1899,2.1974,2.2049,2.2136,2.2256,2.2429,2.2516,2.2571,2.2605,2.2801,2.3115,2.3611,2.3694,2.3748,2.3905,2.4139,2.4175,2.4318,2.4326,2.5273,2.5486,2.566,2.5695,2.5715,2.6171,2.6276,2.6379,2.6447,2.6477,2.6727,2.6751,2.6753,2.7208,2.7557,2.7844,2.8107,2.8412,3.0003,3.1215,3.1289,3.1314,3.1667,3.2135,3.2577,3.2945,3.3172,3.3218,3.4501,3.4796,3.6095,3.612,3.925,4.0408,4.3387,4.5061,5.7096,5.993,17.625
0.4942,0.74838,1.5438,2.1503,1.3158,0.86595,0.62765,0.65452,0.68102,0.87299,1.1367,1.3141,1.5903,0.51637,0.76561,1.5103,2.1315,1.3271,0.82654,0.64107,0.64254,0.72084,0.93824,1.2595,1.706,2.2405,2.1289,2.2402,2.2617,2.2742,2.2743,2.3005,2.3051,2.3265,2.3571,2.366,2.3902,2.403,2.403,2.4236,2.4288,2.4531,2.4609,2.4688,2.5113,2.5186,2.5201,2.5595,2.5723,2.5915,2.6243,2.6579,2.6788,2.6969,2.7116,2.7512,2.7774,2.8145,2.8301,2.853,2.8535,2.981,2.9877,3.1211,3.1452,3.2564,3.2882,3.3916,3.4715,3.4745,3.5532,3.5538,3.6493,3.6989,3.7248,3.9813,4.0023,4.0915,4.2788,4.4547,4.9438,4.9487,6.0215,6.0912,6.1718,6.9042,7.1718,9.2211,10.228,18.785
0.46428,0.69755,1.5223,2.2889,1.4564,0.85381,0.60437,0.61468,0.69648,0.74579,1.0761,1.5396,2.4867,0.3838,0.60371,1.5543,2.426,1.4944,0.85686,0.51698,0.50404,0.55694,0.72994,0.8178,0.99806,1.3133,2.1311,2.1931,2.2149,2.2161,2.246,2.2469,2.2513,2.2539,2.2747,2.3042,2.3062,2.3393,2.3412,2.3597,2.3729,2.4065,2.4112,2.4484,2.4696,2.5417,2.5719,2.574,2.5836,2.628,2.6436,2.6712,2.6779,2.6898,2.6972,2.7025,2.7374,2.7779,2.8734,2.9183,3.0074,3.0118,3.1671,3.187,3.1903,3.2337,3.2803,3.5114,3.8169,3.8581,3.8727,4.0607,4.1034,4.147,4.1918,4.4583,4.5057,4.69,5.2266,5.333,5.5364,5.7061,5.7948,5.8232,6.0704,6.1641,6.87,6.9094,8.0441,19.6
0.72472,1.0325,1.3611,1.5224,1.2224,0.9468,0.92606,0.94345,1.1046,1.1876,1.4574,2.2966,2.725,0.72583,1.0424,1.3553,1.5172,1.1893,0.97085,0.87572,0.88331,1.0095,1.3121,1.3594,2.2704,2.6584,2.0313,2.0386,2.0554,2.0579,2.0644,2.0804,2.0827,2.0883,2.091,2.0997,2.1026,2.1035,2.1039,2.1042,2.1066,2.1101,2.1152,2.1166,2.1207,2.1228,2.128,2.1301,2.1332,2.1332,2.1358,2.1378,2.1385,2.1389,2.1397,2.1417,2.1476,2.1477,2.1491,2.1514,2.152,2.1596,2.164,2.1713,2.1743,2.1929,2.1968,2.1994,2.2002,2.2025,2.2066,2.2081,2.2319,2.2363,2.2443,2.2654,2.2655,2.2724,2.2812,2.2917,2.2925,2.3207,2.3715,2.3908,2.4417,2.4661,2.4695,2.514,2.9398,3.7641
0.42531,0.64925,1.488,2.2781,1.6527,0.93858,0.59141,0.57649,0.63366,0.85056,1.0577,1.2021,2.444,0.359,0.56548,1.5018,2.4045,1.8188,1.1447,0.58738,0.53197,0.49637,0.64969,0.9346,1.1303,1.624,2.1692,2.3215,2.325,2.3693,2.3944,2.3961,2.4248,2.4739,2.4846,2.5064,2.5073,2.5677,2.6719,2.6963,2.7055,2.7579,2.8296,2.8545,2.8899,2.9314,2.987,2.9949,3.0393,3.0474,3.1581,3.1613,3.1906,3.25,3.274,3.3088,3.3535,3.3605,3.4756,3.4811,3.4988,3.5238,3.6411,3.653,3.7213,3.7639,4.1751,4.2006,4.2152,4.2214,4.3966,4.6531,4.9151,4.9598,5.2925,5.4783,5.939,6.144,6.6884,6.819,6.8688,6.9006,7.3122,7.4593,7.7934,8.4031,10.064,10.467,12.546,25.533
0.35543,0.56491,1.4999,2.4497,1.7269,0.93064,0.55418,0.48071,0.54005,0.6804,0.8443,1.376,1.6787,0.45435,0.70316,1.5761,2.2582,1.3335,0.83115,0.56108,0.55883,0.63696,0.77924,1.0572,1.5075,1.2666,2.3015,2.3374,2.3748,2.3944,2.4237,2.4277,2.4305,2.453,2.4692,2.4887,2.5014,2.5067,2.532,2.551,2.5571,2.5785,2.5911,2.598,2.6098,2.6111,2.6265,2.6735,2.6939,2.7107,2.8179,2.8261,2.8423,2.8745,2.9256,2.9499,2.961,2.9851,3.0249,3.0258,3.0299,3.0823,3.2458,3.262,3.3855,3.4174,3.437,3.4838,3.5086,3.5165,3.5551,3.7557,3.913,3.9572,4.1421,4.3978,4.5584,5.1263,5.1524,5.2665,5.3782,5.6647,6.1161,7.0102,7.8856,8.1494,8.5364,9.2821,9.9272,12.023
0.67384,0.96768,1.4042,1.6926,1.2196,0.93375,0.8039,0.84941,0.93949,1.1385,1.6783,2.3766,2.4562,0.72076,1.0304,1.3568,1.5697,1.2052,0.95355,0.86064,0.91645,1.0808,1.3471,1.4949,1.9066,2.6541,2.0232,2.063,2.0641,2.0658,2.0723,2.073,2.0755,2.0809,2.092,2.0933,2.0943,2.0946,2.0953,2.0962,2.1025,2.1041,2.1046,2.1102,2.1112,2.1118,2.1168,2.1214,2.1316,2.1345,2.1394,2.1433,2.1448,2.1476,2.149,2.151,2.1622,2.1651,2.17,2.1754,2.1791,2.1814,2.1835,2.1852,2.199,2.2086,2.2095,2.2121,2.2176,2.2209,2.2267,2.23,2.2312,2.2441,2.276,2.3234,2.3932,2.4303,2.5246,2.544,2.5968,2.5982,2.758,2.931,2.9736,2.9986,3.026,3.4914,3.5195,4.9647
0.47257,0.71551,1.4197,2.2377,1.5807,0.96502,0.61016,0.61486,0.67113,0.72185,1.1962,1.2618,2.0502,0.43881,0.67548,1.5321,2.2911,1.4521,0.76242,0.59519,0.5597,0.67516,0.88207,1.0503,1.4319,1.4937,2.1403,2.1784,2.181,2.1833,2.1837,2.1893,2.1947,2.1987,2.2023,2.2213,2.2261,2.2552,2.2587,2.2649,2.2887,2.2961,2.3284,2.3548,2.3825,2.3849,2.3876,2.4033,2.4113,2.4201,2.456,2.498,2.5225,2.5235,2.5425,2.5644,2.6023,2.6768,2.697,2.7181,2.8774,2.949,3.0115,3.0614,3.1069,3.1236,3.2621,3.3212,3.3675,3.404,3.664,3.7216,3.762,3.7938,3.8486,3.9212,4.201,4.2377,4.2763,4.463,4.5031,4.5169,4.5184,4.614,5.2356,7.5302,9.1463,9.2898,10.444,12.476
0.46373,0.70288,1.569,2.2966,1.2644,0.79446,0.57421,0.55793,0.66703,0.7924,1.0924,1.3085,1.3061,0.42115,0.65537,1.5244,2.2803,1.5393,0.92451,0.56197,0.52261,0.60236,0.73489,1.1394,1.7425,2.5192,2.2102,2.2106,2.2849,2.3099,2.3431,2.3533,2.4297,2.45,2.4506,2.4609,2.4615,2.4864,2.4945,2.5013,2.5562,2.5598,2.572,2.5823,2.5957,2.6161,2.6545,2.6562,2.6584,2.6886,2.7042,2.7819,2.7965,2.8044,2.8541,2.9743,3.0214,3.0636,3.1334,3.1345,3.1888,3.2379,3.2719,3.3082,3.3799,3.45,3.7042,3.7544,3.7677,4.0486,4.0644,4.1399,4.1786,4.2554,4.2924,4.4126,4.4819,4.5684,4.6911,4.8191,4.8676,4.9504,5.1416,5.5517,5.6953,6.5307,7.7847,8.3274,8.9536,10.112
0.71611,1.0252,1.3539,1.5116,1.2143,0.95885,0.86788,0.85508,1.0052,1.2472,1.8037,2.4781,1.9119,0.68197,0.98827,1.4016,1.6336,1.2003,0.94145,0.83649,0.85381,0.98113,1.2067,1.4598,2.0937,2.0994,2.0041,2.0747,2.0834,2.0891,2.0913,2.0918,2.1006,2.1009,2.1039,2.1148,2.1148,2.1171,2.1219,2.1227,2.1322,2.1355,2.1393,2.1411,2.1428,2.1473,2.152,2.1564,2.1573,2.158,2.1611,2.1619,2.1665,2.175,2.1848,2.1848,2.1854,2.1861,2.1867,2.1896,2.1941,2.1964,2.1986,2.202,2.2034,2.2113,2.2248,2.2254,2.229,2.2421,2.269,2.2712,2.3219,2.411,2.4147,2.4576,2.4649,2.4822,2.5561,2.5834,2.6057,2.7366,2.7674,2.7727,2.775,2.8184,2.8402,3.1701,3.53,3.6325
0.48187,0.73071,1.5448,2.1856,1.3842,0.87257,0.61554,0.60669,0.67527,0.87209,1.0704,1.037,1.6192,0.39658,0.6293,1.5454,2.3731,1.529,0.85483,0.54661,0.51401,0.60636,0.64282,0.95622,1.2594,2.2013,2.1849,2.2302,2.2597,2.2705,2.2814,2.3109,2.3126,2.3257,2.3266,2.3347,2.3997,2.4525,2.4644,2.5136,2.524,2.5425,2.5499,2.5974,2.608,2.6146,2.649,2.6551,2.6559,2.656,2.6688,2.6777,2.6983,2.7324,2.75,2.7755,2.7846,2.787,2.8101,2.8238,2.8327,2.8672,2.8693,2.9197,2.9255,2.928,2.9972,3.0114,3.1006,3.1082,3.1224,3.1741,3.3776,3.7292,3.8177,4.0879,4.0964,4.171,4.2344,4.5927,4.7129,4.8907,5.4851,5.5819,6.1763,6.7229,7.7003,8.098,11.658,15.593
0.32511,0.55516,1.6582,2.5262,1.4045,0.62083,0.44214,0.39507,0.49433,0.61405,0.88186,2.0841,1.8004,0.40235,0.63256,1.6349,2.4158,1.2799,0.69663,0.52042,0.51935,0.601,0.73156,0.98472,1.4677,1.8782,2.4851,2.5428,2.5635,2.5702,2.6216,2.6274,2.6581,2.7699,2.8483,2.8818,2.8829,2.8829,2.8939,2.9636,2.9788,3.0124,3.0291,3.0557,3.0745,3.1234,3.1593,3.1792,3.1908,3.2015,3.2594,3.3086,3.3311,3.3458,3.3733,3.4105,3.5946,3.6206,3.7288,3.7577,3.7669,3.7971,3.8244,3.9347,3.9648,3.9929,3.9945,4.0566,4.2115,4.2533,4.2994,4.3295,4.3668,4.6012,4.6069,4.6468,4.7724,4.7834,5.137,5.2094,5.2482,5.4574,5.5242,6.0795,6.2158,6.383,7.7342,7.7723,8.2369,9.0826
0.55661,0.82577,1.4699,2.0445,1.1876,0.85174,0.71351,0.707,0.79551,0.96635,1.1782,1.6355,1.5376,0.44591,0.68298,1.4217,2.2039,1.7498,1.2288,0.63372,0.59007,0.67715,0.86378,1.0984,1.2096,1.8104,2.0875,2.1198,2.1323,2.1447,2.15,2.1537,2.1561,2.1574,2.1646,2.1682,2.1738,2.1926,2.1968,2.1989,2.2113,2.2125,2.2214,2.2247,2.2465,2.2527,2.2702,2.282,2.2904,2.3035,2.3286,2.3295,2.3446,2.3545,2.3674,2.3697,2.3906,2.396,2.4074,2.4576,2.4603,2.4821,2.4887,2.5882,2.6688,2.6754,2.716,2.77,2.7925,2.8068,2.8741,2.8925,2.9031,3.0219,3.0223,3.0812,3.0981,3.3392,3.4021,3.5359,3.6195,3.7576,4.5651,5.013,5.0741,6.5782,8.6658,9.7785,13.588,15.485
0.4316,0.66885,1.5541,2.3311,1.424,0.84718,0.60865,0.6025,0.76126,0.92877,0.99013,1.4604,2.5051,0.49021,0.73095,1.4891,2.2524,1.5016,0.86222,0.63547,0.64104,0.73948,0.98147,1.3598,1.9334,2.9559,2.144,2.1666,2.1925,2.2009,2.2092,2.2448,2.2714,2.2763,2.2811,2.3166,2.357,2.3841,2.4043,2.4206,2.4403,2.4707,2.478,2.5479,2.5507,2.5552,2.568,2.5825,2.6252,2.63,2.6302,2.6518,2.66,2.6631,2.7073,2.7074,2.7524,2.7757,2.7937,2.8282,2.8378,2.8633,2.8824,2.8851,2.9099,3.0731,3.1883,3.2158,3.4036,3.41,3.4279,3.4279,3.4399,3.4437,3.5197,3.7123,3.7525,3.7645,4.0078,4.4292,4.5489,4.7534,4.77,5.7694,5.9357,6.9416,7.1302,8.3914,8.6992,14.822
0.53764,0.78444,1.4935,2.095,1.4001,0.89638,0.68258,0.67285,0.81934,0.97418,1.1316,1.4936,2.0115,0.45233,0.68752,1.5628,2.2736,1.3515,0.86435,0.57081,0.58979,0.64395,0.79378,1.0744,1.3536,1.9232,2.0758,2.1459,2.1794,2.2041,2.2121,2.2261,2.2264,2.2436,2.2661,2.3002,2.3342,2.3446,2.3576,2.3752,2.3782,2.3898,2.4195,2.4214,2.4526,2.4558,2.4892,2.5,2.526,2.5385,2.5438,2.548,2.6153,2.6188,2.6441,2.7055,2.7471,2.8527,2.8862,2.8986,2.9687,2.996,2.9966,3.0369,3.051,3.077,3.0779,3.0852,3.1953,3.2109,3.4194,3.6235,3.6332,3.6488,3.9074,3.9371,4.0622,4.2025,4.2124,4.2544,4.4537,4.6027,4.6072,5.1641,5.3032,5.79,6.0381,6.2193,8.3144,9.142
0.54576,0.81715,1.4819,2.0169,1.3017,0.88997,0.66787,0.69482,0.82559,0.97913,1.0963,1.5149,2.5078,0.6287,0.90896,1.3793,1.8418,1.4089,0.92015,0.74952,0.73972,0.88734,1.3542,1.5348,1.9245,2.2316,2.0556,2.1348,2.1385,2.1468,2.1603,2.1831,2.1866,2.1885,2.2094,2.2209,2.2216,2.2243,2.2262,2.2358,2.2378,2.2409,2.2434,2.2494,2.2509,2.2534,2.2691,2.2697,2.2763,2.2776,2.3182,2.328,2.3364,2.3412,2.3527,2.3621,2.3756,2.3806,2.3925,2.4162,2.4228,2.4278,2.444,2.4511,2.4851,2.4967,2.5162,2.5475,2.5905,2.6269,2.7054,2.7392,2.7451,2.9188,2.9278,3.0308,3.1004,3.3504,3.5047,3.6003,3.7066,3.7191,4.0332,4.055,4.2089,4.7031,4.7721,5.2477,5.9319,7.9282
0.49016,0.74459,1.5148,2.154,1.3233,0.798,0.6298,0.65337,0.76892,1.0582,1.0691,1.1906,1.7738,0.61375,0.89997,1.4517,1.8407,1.23,0.87866,0.7612,0.76653,0.85923,1.138,1.6768,1.6765,3.0376,2.0587,2.0803,2.0805,2.0942,2.0991,2.1035,2.108,2.1345,2.1357,2.1406,2.1544,2.1549,2.1708,2.1793,2.1827,2.1947,2.2057,2.2076,2.2085,2.2143,2.2215,2.2335,2.2349,2.2353,2.2353,2.2434,2.251,2.2578,2.2588,2.2828,2.2883,2.3353,2.3816,2.4033,2.4068,2.4203,2.4269,2.4343,2.4441,2.4672,2.4788,2.496,2.5614,2.5674,2.5831,2.6421,2.6716,2.7603,2.8322,2.9527,2.9652,3.1311,3.2785,3.4205,3.5481,3.7457,4.0159,4.1237,4.3247,4.7543,5.3259,6.3492,7.7955,19.569
0.52039,0.77161,1.5164,2.1384,1.2904,0.85439,0.64191,0.65788,0.76924,0.90677,0.98315,1.3004,2.4909,0.51356,0.7687,1.5336,2.1065,1.3408,0.85692,0.65543,0.61263,0.75425,0.92962,1.2626,1.8663,2.005,2.1065,2.1092,2.1831,2.2174,2.239,2.283,2.2984,2.3141,2.3146,2.3217,2.3218,2.3233,2.376,2.3981,2.4326,2.448,2.4493,2.4735,2.5103,2.5235,2.5277,2.5471,2.5841,2.5846,2.5974,2.6349,2.6522,2.6783,2.6917,2.7087,2.7135,2.7475,2.7533,2.7635,2.7731,2.8474,2.9365,2.9503,2.9869,3.1338,3.2904,3.414,3.4367,3.4488,3.4534,3.4877,3.508,3.5751,3.5908,4.0285,4.0932,4.2297,4.499,4.5409,4.6896,5.0068,5.1762,5.5037,6.1242,7.0854,7.1183,7.1441,8.2588,15.918
0.61555,0.89613,1.4563,1.8817,1.2331,0.87788,0.73502,0.78608,0.91089,1.0755,1.4679,1.6344,2.5514,0.58002,0.85697,1.4876,1.9418,1.2352,0.88428,0.70535,0.73331,0.83353,1.0714,1.5046,2.3885,2.7387,2.1256,2.1454,2.1488,2.1533,2.161,2.1704,2.185,2.1921,2.1947,2.2009,2.2019,2.2175,2.2295,2.2358,2.2376,2.2464,2.2511,2.2619,2.2656,2.2676,2.2951,2.3018,2.3491,2.3513,2.3755,2.389,2.4025,2.4327,2.4547,2.4737,2.4762,2.5028,2.5074,2.5094,2.5645,2.6127,2.646,2.714,2.7563,2.7635,2.8157,2.8197,2.8484,2.9204,2.9926,3.0007,3.0478,3.0568,3.0843,3.1486,3.1881,3.2585,3.3548,3.3829,3.4212,3.5535,3.9173,4.2321,4.254,4.5874,4.7701,4.9275,5.0672,7.0622
