0.32482,0.53303,1.5206,2.5413,1.552,0.82666,0.49014,0.42245,0.49622,0.61145,0.75869,1.0251,1.2443,0.4272,0.66323,1.5369,2.3548,1.5065,0.79169,0.549,0.58476,0.65666,0.76544,0.90918,1.2777,1.6928,3.854,2.4105,3.8213,7.6911,2.6978,3.3041,6.5863,4.0447,2.3534,2.7896,4.8067,3.447,2.2886,2.8356,2.2439,4.2185,2.5117,2.8402,19.006,9.8001,3.4461,3.2212,2.5323,2.3601,7.9326,4.9981,2.5901,3.1078,2.6501,2.272,24.946,5.8375,4.0464,2.7354,2.7395,2.8433,3.4862,5.4048,7.8291,5.4764,3.833,3.0054,3.2769,2.3838,2.2732,3.2549,3.0391,2.2885,4.1737,4.2889,2.5366,2.7939,5.7322,4.5409,6.0801,3.7015,3.2418,3.536,4.1601,6.2896,3.9229,2.7242,2.3812,2.4102,6.5548
0.43774,0.66794,1.4575,2.1982,1.7907,1.0264,0.63285,0.56512,0.62609,0.70461,0.84689,1.1769,1.5089,0.33893,0.54038,1.5471,2.5389,1.5498,0.85009,0.47204,0.43847,0.48969,0.64513,1.1275,1.1309,1.4752,3.1807,6.002,2.4908,2.6177,2.9554,3.8355,2.4974,2.7424,2.4784,2.7321,15.133,3.0335,2.3951,2.3864,2.5758,12.907,4.0871,2.5983,2.677,2.3116,2.269,2.6147,3.2823,3.1841,2.7384,2.9376,3.4713,3.2196,2.8641,3.0369,3.6071,3.9696,3.165,2.4646,2.9558,2.1795,4.2677,19.835,4.2028,3.337,3.3302,2.9189,2.626,2.8225,7.9569,8.5445,3.7401,2.3983,2.4357,3.9219,4.3624,4.5328,3.6519,2.6751,3.695,3.8222,2.8751,2.5973,3.089,2.4303,8.3803,20.722,4.2368,3.6305,6.5208
0.32341,0.53385,1.5258,2.3602,1.767,1.2638,0.5221,0.47453,0.48588,0.59444,0.86334,0.99709,1.1424,0.40209,0.61989,1.467,2.3188,1.7256,1.0439,0.58195,0.53715,0.58024,0.82365,1.2209,1.6762,1.6202,2.8645,2.4914,9.3248,17.254,5.8542,5.295,2.6409,2.5355,4.1155,2.4564,7.1593,2.8114,2.1858,2.4274,3.0775,3.1182,12.763,3.438,2.5616,21.239,4.805,5.3838,3.8454,2.8062,2.8817,2.5964,2.1776,2.5682,2.2159,3.8818,9.1161,2.9634,2.5016,2.323,2.443,3.1952,2.2947,2.5165,2.3171,2.4277,2.2588,2.4783,7.1744,12.946,16.938,5.08,3.237,3.0287,2.431,2.186,2.9985,3.3663,3.0741,2.249,2.8726,10.441,2.6121,4.8816,3.0417,3.0161,4.2139,3.3274,2.3149,2.4308,6.4867
0.37625,0.59415,1.5749,2.4421,1.3991,0.77837,0.46247,0.48295,0.61595,0.73996,0.92032,1.1821,1.5021,0.41898,0.63998,1.457,2.3324,1.7311,0.87597,0.59534,0.51699,0.59404,0.87589,0.86353,1.1767,1.844,2.3748,4.0579,7.6151,3.1906,4.1376,2.8166,3.6347,2.245,4.9121,3.3596,8.1843,4.1442,6.6059,2.2902,2.6494,2.4004,3.3036,3.6337,2.2365,8.8438,6.7647,4.3565,2.9709,2.5723,2.9233,2.167,7.7799,4.6273,11.297,3.3883,2.7833,2.9101,9.9388,6.0881,3.5736,3.1414,2.2193,4.0817,4.0154,2.9898,2.2083,3.1318,2.4191,3.9079,2.2923,3.1217,3.5138,2.5353,2.6429,2.4164,3.5416,4.1992,4.2547,3.1735,3.4119,2.6186,3.346,2.4701,6.6308,3.0921,6.6354,5.1221,6.7757,4.0995,6.4527
0.41042,0.63566,1.5578,2.3404,1.4839,0.97658,0.5531,0.55489,0.57638,0.7789,0.97989,1.1752,1.6127,0.52183,0.76931,1.4586,2.1755,1.3451,0.8448,0.66954,0.62373,0.71831,0.89973,1.1772,1.4243,1.8321,2.2231,2.7601,4.722,2.2859,2.5677,2.7321,8.2237,23.132,3.93,3.6684,2.6257,2.8396,3.5998,3.7187,7.5926,2.5686,2.3763,2.5591,3.6734,4.3722,3.6055,2.5424,2.8585,2.697,2.2343,2.3412,2.8946,3.6557,2.7088,2.6843,3.5609,2.3464,3.1797,3.2567,3.9508,3.5492,2.517,2.5026,2.2935,5.1041,3.1798,4.0487,2.4659,4.8566,2.5752,2.6026,2.2695,7.1355,5.0384,2.644,4.1258,2.6149,2.5438,2.3716,2.5406,2.4024,2.2414,2.2216,2.3215,2.5378,2.3635,2.6419,2.7347,2.4683,6.4186
0.44968,0.69331,1.5455,2.2679,1.4488,0.82882,0.60759,0.55818,0.67768,0.89461,1.2821,1.558,2.0191,0.36965,0.58722,1.5537,2.4591,1.4697,0.86609,0.49963,0.48627,0.55543,0.68472,0.85339,1.1083,1.1171,2.3343,2.9247,2.2758,7.2842,3.7785,2.7205,2.2449,4.7479,2.3885,2.5462,5.688,3.3435,2.4796,4.3619,4.9163,2.9473,2.3893,4.0972,3.7622,5.0175,4.0135,2.2174,2.7471,2.4533,2.323,6.4545,2.3184,4.6898,5.6788,3.2128,2.9135,3.6967,2.4731,9.4698,14.183,3.2374,8.7732,2.4391,2.313,2.8146,2.8614,3.5077,4.3984,6.6824,2.5888,2.3628,4.8099,2.5893,2.4023,2.166,3.4138,3.5435,2.6022,6.0005,7.483,3.2098,8.8231,2.5941,2.347,7.9226,3.0757,2.8065,2.5815,3.0851,6.3846
0.53819,0.79576,1.5301,2.0664,1.3028,0.84528,0.64062,0.69136,0.83554,0.98402,1.1902,1.6797,2.3304,0.38751,0.59706,1.4746,2.2803,1.7756,1.1527,0.58119,0.52226,0.52931,0.7832,0.96793,1.2286,1.5318,4.8781,2.8036,3.0349,3.5859,2.5069,2.632,2.3951,5.3127,2.8677,2.3042,3.0512,3.2735,2.9759,2.2426,2.7499,3.898,3.0819,3.4745,2.255,2.3739,2.3938,2.4424,2.3941,3.1055,2.3509,2.2033,3.4967,3.5981,3.5017,3.0894,3.7081,2.4017,2.3821,2.8324,3.3661,5.1742,2.4906,3.292,2.216,13.254,2.6872,3.2767,2.7452,2.65,4.4432,2.6084,2.1182,2.2099,2.3461,2.2382,2.3702,2.1272,2.494,9.2926,3.8173,2.7837,10.477,9.3963,2.9953,9.7008,3.0011,2.4933,2.5718,8.4074,6.3505
0.44283,0.672,1.4683,2.2192,1.6894,1.2004,0.64269,0.59582,0.73885,0.89702,1.1911,1.3813,1.8414,0.30355,0.49107,1.4601,2.5253,1.9491,1.0666,0.52301,0.42292,0.46519,0.65605,0.79087,1.0525,0.86278,4.3456,2.5145,2.2414,10.048,6.7233,3.4063,2.4335,2.6198,2.266,2.7045,2.5039,2.6434,3.2398,2.9097,2.3558,3.8075,5.6984,6.4168,4.8163,3.8418,4.2134,3.342,2.7944,3.4494,4.5506,5.4895,2.82,2.431,2.2728,2.3966,2.704,2.3666,2.1344,4.3432,2.422,3.2331,2.7509,7.311,3.6145,4.7246,5.1574,2.3117,4.8685,3.082,14.099,9.9913,6.0935,6.3974,20.716,4.6047,6.8243,4.5701,2.4895,3.37,2.6117,3.0315,2.9285,3.4047,3.1683,6.5516,4.6243,9.5389,3.4612,7.561,6.3165
0.44905,0.68636,1.5107,2.2854,1.5392,1.0123,0.61087,0.59459,0.63473,0.72061,1.2955,1.4779,1.3583,0.43028,0.66113,1.5028,2.3376,1.5032,0.83081,0.57693,0.56316,0.60395,0.73088,0.88901,1.2463,2.6397,5.9312,2.7398,3.6719,2.5577,2.537,2.1408,3.271,2.7494,4.9603,5.9626,4.4743,2.7998,2.9839,2.9991,12.491,2.5996,3.3214,3.4169,3.3431,3.3865,4.079,2.7296,3.0557,2.7217,2.8126,3.2448,2.5759,3.6732,2.531,2.194,4.012,2.3665,2.466,2.5587,8.1309,3.8242,2.7585,2.4716,2.8673,3.0527,6.2678,11.304,3.1228,2.5029,2.8895,2.7448,2.5871,4.0957,2.6756,2.9012,2.4802,5.9877,9.9707,2.885,2.6069,2.3538,4.8314,2.4609,2.2167,2.1964,2.3366,2.4757,2.463,5.2703,6.2824
0.32862,0.52494,1.4929,2.5718,1.6844,0.91513,0.47878,0.42828,0.46536,0.57173,0.69816,0.78893,1.2838,0.39473,0.61538,1.5111,2.3814,1.7066,0.90893,0.57313,0.52675,0.56942,0.74075,0.80941,1.5023,2.1556,3.7357,4.8588,2.3994,2.3914,5.958,7.8159,4.2085,12.647,4.8118,7.5694,3.1789,4.4196,2.3965,4.2286,2.8451,2.5184,4.3318,2.4529,5.683,4.3106,2.6318,2.7453,2.317,3.065,4.9647,3.9639,11.945,4.5907,12.685,3.4158,8.044,5.3058,2.4957,2.4057,3.1658,4.4652,2.4926,2.5248,2.5919,2.2209,5.3004,2.9928,4.1454,5.8357,8.9291,4.1503,2.6593,3.0912,3.6038,2.2503,3.3503,3.4779,5.9134,3.0256,10.565,2.9445,4.4663,3.4575,5.565,3.0452,2.6009,11.142,3.7131,2.8186,6.2484
0.44239,0.68174,1.4765,2.1805,1.7312,1.1019,0.65597,0.58434,0.63987,0.77744,1.1715,1.1958,1.4535,0.32965,0.53055,1.4776,2.4638,1.8559,1.0729,0.55241,0.44894,0.4623,0.58048,0.71963,0.95478,1.0884,2.2821,2.5039,2.4744,2.2026,18.343,5.2853,2.8413,3.1314,2.4323,4.2053,2.5631,2.3531,2.2604,2.6558,2.3077,3.0677,2.4395,3.2597,5.1164,2.5109,2.8511,2.4036,6.1103,3.4247,8.5058,2.5262,3.2397,2.3369,3.4108,2.6052,2.4216,2.9218,2.3006,2.3217,2.6285,4.4393,4.9423,2.8771,2.5748,3.6583,7.6947,5.4483,3.1508,2.5952,3.0585,3.0946,2.2104,2.5523,4.1807,13.761,5.6737,2.6522,2.6073,4.2321,3.2708,4.3673,3.131,2.2493,17.157,23.453,5.603,3.52,4.1235,2.5513,6.2143
0.25206,0.42113,1.3327,2.5355,2.2315,1.4247,0.57378,0.4869,0.47282,0.56776,0.63456,0.84503,1.2144,0.41133,0.64407,1.6229,2.3489,1.3882,0.83349,0.53401,0.55764,0.56823,0.66532,0.95695,1.3757,1.4969,2.7183,56.645,21.689,8.7339,4.7265,3.6406,3.4616,4.3113,4.4512,3.2122,2.5032,2.3983,2.3155,3.9772,18.396,3.4179,2.8485,3.4522,4.3171,9.0892,3.2874,2.8912,4.2022,5.0984,2.7164,3.7986,2.8544,2.3907,3.4559,3.0134,2.875,2.1141,4.186,6.2827,2.861,2.3478,2.3204,2.5933,4.9782,5.5615,7.7995,5.7746,4.1483,2.3878,5.722,4.4562,11.133,4.8911,3.7454,2.8252,2.5656,4.451,2.3783,3.5108,2.5814,2.7954,3.131,2.7218,4.0003,2.3491,2.7925,2.3645,3.1204,3.0663,6.1803
0.48332,0.72566,1.5184,2.2191,1.4823,0.85726,0.63832,0.6403,0.75271,0.94431,1.1884,1.6011,1.7437,0.48098,0.7272,1.5478,2.2328,1.4008,0.87224,0.5891,0.57146,0.67546,0.86359,1.216,1.8336,2.1955,3.7903,2.9805,2.4446,4.2174,2.5479,4.1599,4.0349,2.9888,6.9151,3.2675,2.7762,3.6659,2.3552,2.3608,3.7537,7.3908,2.697,2.6545,2.6176,2.3232,3.4354,4.0704,3.093,3.5418,2.5859,2.8504,2.6482,2.4538,2.2856,2.851,5.8094,2.3298,2.2787,3.986,2.8117,2.1715,3.5965,3.3715,3.3107,2.2439,2.5788,6.8004,3.7263,2.4508,6.7789,2.4452,2.7899,4.3647,4.1478,2.7563,3.7651,2.7289,2.6654,2.5584,2.1776,4.8571,3.2834,4.7467,2.633,2.576,3.3462,4.0353,3.2614,2.4034,6.1462
0.45026,0.67942,1.5228,2.3336,1.3495,0.81081,0.56377,0.56175,0.61924,0.74596,1.0884,1.0333,1.6534,0.4226,0.65164,1.5321,2.3303,1.6186,0.86063,0.56724,0.51185,0.5649,0.65597,0.88787,1.0848,1.2551,4.2622,3.5155,6.1414,4.7557,2.645,5.6857,3.3039,2.5235,2.38,2.7284,5.7918,3.5173,2.2798,2.6963,2.6602,2.2444,7.8994,3.6636,2.4533,2.1763,6.5761,2.5738,3.0319,2.6157,2.278,6.928,4.1982,2.7125,2.3902,3.304,2.4409,2.7005,5.6913,3.4401,3.3327,2.2935,2.7668,3.7107,6.5491,2.9689,2.562,3.269,2.3189,2.2578,4.1505,3.422,3.6639,3.3992,2.4307,2.2699,2.5866,2.1938,12.63,5.1565,3.1085,3.7329,5.1275,2.8576,5.7778,6.6137,4.7445,3.0893,2.3315,2.4552,6.1122
0.46393,0.71012,1.5383,2.2849,1.3513,0.8581,0.58704,0.58298,0.71603,0.90385,1.0124,1.8045,1.8921,0.42972,0.66472,1.5967,2.2889,1.3448,0.82902,0.5663,0.55705,0.67257,0.87874,1.0989,1.0869,1.8705,2.3248,2.7753,4.3683,3.7249,2.4814,2.5788,6.8357,4.4159,4.0503,2.3442,2.1863,8.2521,3.1107,2.7462,4.4141,2.5987,3.905,3.2268,3.6285,2.2983,2.5546,6.4392,2.4662,2.7067,3.0725,2.553,3.8746,2.7592,3.3003,2.5605,4.5645,2.7739,2.5878,4.7752,2.7354,2.4796,4.8336,3.9002,2.3926,3.4758,2.3038,3.7957,4.832,2.2883,4.38,2.8787,2.3384,2.4751,2.5744,2.9949,3.4447,9.228,2.8199,2.4103,2.8552,2.7227,2.4019,5.9398,7.5479,9.2564,3.2423,3.088,2.7036,4.6873,6.0781
0.51152,0.77289,1.5285,2.1332,1.3836,0.84281,0.67085,0.63117,0.79023,1.027,1.3011,1.6188,1.8188,0.43822,0.67479,1.5614,2.2447,1.4119,1.0058,0.57235,0.5767,0.66285,0.89278,1.0771,1.4615,1.8186,3.5801,4.8871,2.2749,3.3029,2.5188,2.2662,3.8798,2.7537,2.5127,2.369,2.8522,2.4652,2.3625,2.5847,2.2919,5.4176,2.5711,2.9258,3.4159,2.887,2.8863,5.8128,3.3193,2.7683,2.7201,2.4293,2.8294,2.9579,2.4005,3.0101,4.2837,5.0576,2.7474,2.4174,4.5753,3.8726,3.2425,2.3256,2.3357,3.3488,2.2702,3.2187,7.0423,9.9427,7.6919,3.584,2.8463,2.2866,2.2842,5.3209,11.811,3.5947,3.1153,3.1895,2.6258,2.2188,2.9863,3.3388,2.1536,2.2632,2.1727,3.112,2.7698,2.3798,6.0441
0.43026,0.66025,1.5291,2.3167,1.511,0.98584,0.57514,0.55447,0.67101,0.73715,0.83051,1.3712,2.1722,0.42105,0.63967,1.486,2.3095,1.6601,1.1856,0.65573,0.63679,0.72871,0.7758,1.0403,1.2223,2.1243,2.2382,4.0375,4.3747,3.1356,2.7222,2.8001,3.994,4.9254,2.4455,8.0273,3.2177,2.3802,2.3546,3.7522,3.1582,2.5159,3.7984,2.3703,8.5188,6.7771,3.9944,3.6105,5.1873,4.3181,3.9185,2.3427,2.9635,2.9829,2.5396,2.3684,3.4147,4.7685,3.528,3.4584,3.2193,2.8265,3.2993,8.3905,13.895,3.0651,3.7475,2.6106,3.3499,2.8206,2.9911,3.0689,2.6709,7.5965,3.2009,2.7851,3.1793,2.9289,3.2983,7.1824,3.7584,2.9506,2.2615,3.7689,2.6828,3.1287,3.4258,2.2827,2.4569,3.2267,6.01
0.5325,0.79446,1.5209,2.0821,1.3136,0.8743,0.64408,0.64918,0.77667,1.0781,1.0686,1.4837,1.5067,0.46647,0.70442,1.4758,2.2159,1.5677,1.0019,0.61856,0.61336,0.67142,0.83727,1.1118,1.2561,1.5488,3.1268,2.3851,3.6181,2.9747,2.2618,2.1661,2.4848,4.915,2.4188,2.2783,2.7464,2.5823,3.05,2.2831,2.3616,5.3069,5.431,3.9154,3.0915,2.2037,2.509,2.3169,3.4003,2.4443,2.5919,2.3444,2.3822,3.5564,2.5989,3.7953,4.3677,3.4111,6.1149,2.4541,2.5137,4.1894,2.5281,2.2384,10.102,3.23,3.4698,6.269,2.4719,2.3283,7.537,2.4581,2.1755,2.2233,3.5372,3.7269,2.5061,2.3124,3.3548,2.4093,2.1728,5.3621,3.069,2.5521,2.4999,2.6785,2.29,2.4834,4.0683,3.4875,5.976
0.38097,0.59612,1.4972,2.3948,1.6529,1.0874,0.55342,0.5434,0.54714,0.71773,1.0177,1.3592,1.9155,0.57848,0.84412,1.4612,1.9692,1.3695,0.90391,0.6863,0.73563,0.89199,1.0042,1.437,1.8981,2.3546,3.542,2.311,3.9414,2.3236,2.8057,3.4228,3.6594,2.3375,2.1964,6.0399,2.4461,3.0439,6.5768,12.879,2.7576,2.5274,17.84,9.0445,4.1298,2.8801,2.5316,2.8898,2.886,4.1111,6.4638,2.5672,4.7333,2.9646,2.3341,2.2443,2.669,2.4556,4.5513,2.4935,2.2765,3.3349,3.9307,4.19,2.4365,3.7151,2.3571,2.1376,2.2173,2.6041,2.9988,2.434,2.7562,3.2082,2.6738,2.7546,2.4259,2.1552,2.3487,2.3966,4.3917,2.3045,2.2346,2.1839,2.7958,3.0614,2.3245,2.2838,2.7057,2.4415,5.942
0.46155,0.69502,1.5316,2.2653,1.4258,0.88097,0.5965,0.55305,0.65034,0.88506,1.0989,1.4768,1.9532,0.48076,0.72013,1.5387,2.2255,1.3337,0.79451,0.59842,0.58741,0.71351,0.89772,1.0774,1.8956,1.8395,2.7278,2.2762,4.3137,3.0881,2.437,2.5318,6.525,3.1803,5.3501,3.3461,2.3764,4.0606,4.5749,2.7933,3.2893,2.3971,3.7471,3.5201,5.7339,2.8167,2.5949,2.2318,2.2407,2.1061,2.2198,3.2435,6.3032,3.4509,2.4192,8.6713,2.6636,2.3699,2.4178,3.1568,5.3779,2.2728,2.0935,3.1715,2.4643,2.2982,4.8868,3.9477,2.5929,3.4358,6.7505,2.4472,2.4589,5.1186,2.8315,2.4083,2.9327,3.7147,9.9431,3.21,3.2075,2.3768,2.5854,2.9757,2.2994,2.4554,2.3982,2.5425,3.8095,2.5046,5.9079
0.41271,0.64591,1.5647,2.3521,1.4432,0.82563,0.5352,0.51167,0.57457,0.73715,0.88086,1.371,1.8962,0.43817,0.66037,1.5204,2.3445,1.4358,0.81914,0.58856,0.5909,0.65962,0.84366,1.0198,1.4068,1.6984,4.1898,2.5474,3.1128,14.941,2.6243,2.4719,3.1053,8.4154,4.6851,2.3109,2.2626,4.3244,3.5673,2.8985,2.4938,7.4876,2.7842,2.4935,5.4029,2.8131,2.5551,4.8291,3.7963,2.2324,4.148,2.7128,3.1535,6.7145,2.5303,2.3483,2.3867,2.8504,4.0101,6.093,7.0124,3.7517,2.4913,3.6177,2.3282,3.0701,11.258,3.94,2.668,3.2847,3.4218,4.906,2.2886,2.5896,2.2186,2.732,4.8226,3.2743,2.2709,4.604,2.7883,2.5341,3.2705,6.2286,2.6937,2.3926,4.0021,2.5454,3.1194,2.521,5.8739
0.35872,0.57544,1.5636,2.4564,1.5286,0.8207,0.50148,0.48231,0.54386,0.64729,1.0506,0.97641,1.5255,0.40765,0.6252,1.4743,2.3136,1.7581,1.1439,0.58864,0.51659,0.58712,0.66756,0.8139,0.99344,1.8592,4.3696,10.062,7.3893,2.7633,2.5643,3.0644,4.6304,2.5502,2.3324,3.3126,10.138,6.8158,11.759,14.267,4.7551,2.9003,3.4047,3.6945,2.3146,6.506,2.8428,3.2786,2.8988,3.2864,3.3458,2.3876,3.0537,2.2728,3.183,2.3493,3.1703,2.3829,2.0571,4.5423,2.504,3.9773,2.6638,2.1958,3.4103,16.489,7.2627,3.5693,2.5959,2.3513,2.5277,3.2411,2.6826,2.5026,3.8552,8.9687,3.2029,3.604,2.6971,4.4502,3.6169,2.7996,5.9311,2.7695,2.8528,5.3626,4.6815,2.8788,2.2469,2.4538,5.8398
0.41291,0.64471,1.4481,2.22,1.8692,1.2836,0.59217,0.58676,0.60016,0.73878,0.74413,1.0424,1.5598,0.36418,0.58888,1.5111,2.4106,1.828,1.1001,0.53747,0.5149,0.54515,0.60216,0.72682,1.0042,1.4011,3.3699,2.5285,2.7564,2.4823,3.2737,2.3911,2.3627,7.0177,3.0593,2.3617,2.3334,2.5648,4.9979,2.4086,3.1634,4.1652,3.7714,8.8257,2.4238,2.4432,2.2192,2.8523,2.376,2.2874,2.4357,4.893,2.2632,2.1852,3.1201,2.9527,2.4311,26.725,8.1288,9.9187,10.11,4.167,2.7356,2.5057,5.8091,3.7574,2.3674,12.15,4.2197,2.7466,3.3992,2.7263,6.7173,2.6577,2.2682,2.3869,2.5949,3.699,3.4971,3.0275,4.2743,4.6661,2.4664,6.5121,3.7749,4.2661,2.9183,4.8378,2.4727,5.3249,5.8058
0.44919,0.68439,1.5136,2.2577,1.5759,0.98101,0.59517,0.54265,0.64195,0.87153,1.2106,1.6574,1.6412,0.36848,0.58256,1.4198,2.3524,1.9765,1.0239,0.58495,0.47504,0.55468,0.72115,0.87584,1.2239,1.6402,5.5892,10.017,3.5248,5.1618,3.5684,2.4498,2.4491,2.4237,2.2782,2.4901,4.1307,10.137,3.6891,4.2205,3.7567,2.4503,2.2689,2.4924,2.2968,4.9217,3.5041,2.4339,3.1943,3.2041,2.7513,4.2633,2.2195,2.2051,2.405,2.324,3.3936,3.3532,30.131,7.2118,3.9574,3.7274,3.2417,3.3941,2.5066,2.4005,2.4449,4.1344,2.8335,2.5918,2.6051,6.3931,5.0215,3.3791,3.2264,4.9203,2.4986,3.4707,2.4088,2.1432,3.4955,2.7642,2.1797,2.5386,2.1541,2.315,2.7204,2.2269,8.48,6.8724,5.7717
0.44203,0.68229,1.5544,2.3126,1.4664,0.8395,0.55117,0.53773,0.64327,0.75815,1.0019,1.2701,1.4441,0.41968,0.64861,1.5221,2.3238,1.5999,1.0786,0.62062,0.57866,0.64626,0.88763,0.95442,1.175,1.655,3.8839,3.4459,2.9001,7.2339,2.8145,2.566,4.7541,7.0783,3.4374,2.5976,3.4001,3.8044,2.9146,2.4226,3.0084,2.9032,2.5638,2.3043,5.1254,2.6821,2.8318,6.1342,3.1926,2.2385,4.0953,2.5959,10.056,2.6364,2.2782,2.2477,4.3944,2.9678,2.4921,4.6786,2.8082,2.7732,2.289,2.5653,2.306,2.4053,2.1845,2.1786,3.4763,2.6677,9.0004,3.8927,2.8805,3.2896,4.7993,2.8484,3.7067,2.5519,2.2949,2.1893,3.2384,6.133,14.831,3.5726,5.3757,4.0738,3.7476,2.7168,4.1042,5.738,5.7377
0.10494,0.28109,1.4185,2.7963,2.2615,1.3415,0.40159,0.32062,0.35348,0.40022,0.40412,0.49024,0.52395,0.27588,0.47275,1.5873,2.5763,1.831,0.84026,0.46062,0.37506,0.40479,0.4907,0.62186,0.6641,0.83427,3.8805,4.8701,5.3148,223.27,49.329,29.16,16.368,11.595,7.975,10.264,5.0962,8.3274,15.356,11.317,4.838,6.6632,14.912,12.56,5.7806,5.7317,6.02,2.7859,7.2355,15.398,12.267,3.6485,2.939,3.3619,3.5466,3.3814,4.8575,3.7355,10.941,2.7165,4.443,3.927,2.6105,2.4653,2.8497,18.935,6.8768,6.9953,5.5864,4.6575,3.048,6.534,4.4214,9.4564,12.126,5.2252,4.4293,4.1071,16.169,6.3191,5.89,3.546,6.0136,3.3473,6.5097,3.432,2.5267,4.6793,2.8514,4.4241,5.7036
0.36339,0.58174,1.6281,2.4494,1.4491,0.90951,0.51818,0.48372,0.47641,0.58005,0.84803,1.119,1.4028,0.35934,0.57828,1.5712,2.4316,1.6477,0.98283,0.50567,0.49023,0.56973,0.70658,0.84215,1.1241,1.5397,6.572,4.816,9.7672,6.6967,6.4185,3.0051,4.669,2.518,5.5705,2.6614,6.8367,3.5496,3.1709,5.4142,4.0473,2.4541,2.8104,2.4347,8.7374,3.4226,5.5869,3.7992,2.8905,3.0006,2.2363,2.1415,8.5758,3.8183,3.3646,4.3652,3.9927,3.3538,2.4339,4.6718,4.9094,3.4774,5.2917,3.8239,7.5719,2.5904,7.7004,2.8012,3.3799,2.5796,10.064,3.4662,4.1686,2.8699,2.6842,9.4727,5.3075,3.7132,3.7757,2.8667,7.7393,10.804,3.3896,3.9849,2.6953,2.8703,2.6495,3.6852,4.1612,2.7387,5.6696
0.35765,0.56984,1.5591,2.4566,1.6664,0.99734,0.50307,0.46314,0.56424,0.66979,0.84164,1.1604,1.4082,0.32825,0.53231,1.5391,2.5435,1.7201,0.96681,0.47697,0.42576,0.48059,0.66627,0.79658,0.99531,1.568,3.3655,3.8435,9.5633,3.6403,3.0249,2.5068,4.7329,3.1363,10.537,4.459,6.5143,6.2863,3.9471,5.4179,4.4483,2.5292,4.085,5.777,4.1684,2.3696,2.2621,2.2245,2.3283,7.1337,7.3464,5.5815,5.224,4.5196,4.5374,3.0387,3.213,3.8437,4.8936,3.7571,8.1905,3.2315,2.6565,3.5611,2.7049,3.8581,2.3948,4.2402,2.9167,5.1845,3.0906,14.186,4.8699,3.296,2.888,3.9029,4.6414,2.7575,3.7605,2.76,3.0629,10.401,2.683,4.1433,6.9809,3.512,5.9769,2.6728,18.112,6.7634,5.6355
0.45051,0.68314,1.5265,2.3364,1.5278,0.91494,0.57148,0.60417,0.68426,0.74637,0.96807,1.2405,2.3211,0.41112,0.64276,1.5809,2.3548,1.521,0.83676,0.51616,0.52283,0.57047,0.78203,1.0497,1.3993,1.6777,5.4949,2.9875,5.1006,2.423,3.4469,3.3031,2.321,2.3524,5.6791,3.1591,2.9675,2.5869,4.5686,5.2021,6.2684,2.3132,2.315,4.4546,2.9119,3.0822,3.051,5.7506,2.624,2.9101,3.3842,3.75,3.5216,6.0015,2.7902,3.0239,2.7127,2.2666,3.3051,2.9236,4.2623,3.1671,3.0553,5.2315,3.0327,2.1699,3.3557,2.4279,5.1397,6.7615,3.4201,3.7388,2.8967,2.7403,2.3501,2.9122,3.5115,2.3702,9.6419,2.5584,2.3383,3.0206,2.3358,2.3051,3.4902,2.3424,12.352,5.6782,7.8451,3.5898,5.6015
0.35695,0.57154,1.6051,2.4914,1.4086,0.756,0.46497,0.46668,0.52341,0.74509,0.84609,1.1588,1.296,0.37754,0.59708,1.5894,2.4292,1.505,0.91954,0.50417,0.46763,0.53004,0.75251,0.89728,1.2012,2.0758,5.8437,3.438,6.9881,3.8966,3.5427,7.1202,3.8435,2.2659,2.2529,2.5584,4.2103,2.7029,2.156,5.6666,3.4039,3.4985,3.9656,3.9075,5.6967,6.8322,2.8598,2.3932,3.7427,10.152,6.3053,2.5218,9.1976,5.8964,2.7614,2.5836,4.6772,8.2999,2.6175,2.6339,2.3717,2.3632,2.702,3.7017,3.209,2.9427,2.6241,2.9413,3.2985,3.4284,2.5741,2.6134,12.73,4.4935,13.311,9.5935,3.2589,4.3673,2.6967,2.4086,5.0891,5.4796,7.0132,6.5895,3.8376,3.458,4.0782,2.9305,2.2192,3.6702,5.5674
0.41479,0.63665,1.5145,2.3835,1.5364,0.93935,0.60146,0.57204,0.67702,0.8386,1.0874,1.3135,2.1322,0.34765,0.55564,1.5385,2.499,1.6714,0.9632,0.53618,0.44513,0.5111,0.6109,0.71812,0.91292,1.3929,3.4509,3.1164,3.0733,2.516,2.3161,3.9616,5.2765,3.0517,2.3845,3.0066,2.5481,3.2413,2.5797,3.514,4.2486,2.9891,7.1383,2.6937,3.125,4.596,2.5818,3.0183,2.914,2.8842,3.7487,3.502,4.8327,9.0201,13.057,3.4938,2.9482,4.9665,3.1755,4.3811,8.5099,3.5898,3.7273,2.2927,3.7176,2.5526,2.7082,2.5967,3.699,2.3487,2.3536,2.2662,3.9688,12.848,9.9611,3.3629,3.0798,3.7628,4.2257,2.1757,2.6583,3.3593,21.263,4.1473,3.0775,2.9546,6.0456,3.3472,7.4949,3.5955,5.5334
