0.45176,0.70018,1.5518,2.2564,1.5066,0.91737,0.5934,0.5668,0.68877,0.79518,1.0927,1.6347,2.3313,0.3778,0.59779,1.5739,2.455,1.4271,0.82279,0.49022,0.4981,0.56018,0.77316,0.91818,1.4216,1.8682,2.4099,2.7825,3.052,4.0171,2.9148,6.2663,3.6538,2.2885,3.0036,5.5701,2.8102,4.7388,5.3723,2.2628,2.9563,2.6262,4.1638,3.1831,8.8276,3.698,2.2987,2.2755,2.627,2.3745,2.695,2.2869,2.361,2.2677,2.6065,2.4157,4.8789,8.5743,3.43,2.9132,3.8956,2.6711,10.132,2.727,11.796,6.5494,7.9395,3.0596,3.0653,3.6948,5.1165,2.8739,5.5052,3.9834,5.4251,3.1779,2.938,2.6684,2.5801,2.9768,6.4975,4.2652,4.8338,2.575,2.3542,2.49,2.4428,6.4191,3.0778,2.2702
0.39723,0.61971,1.5042,2.3871,1.6864,0.98674,0.54998,0.52617,0.57551,0.75952,1.076,1.0311,1.1399,0.46742,0.70625,1.5433,2.2453,1.5062,0.95467,0.6002,0.57322,0.64185,0.78861,1.1613,1.5628,2.5319,4.4802,3.5976,9.1949,4.4179,2.8255,2.2752,2.4442,2.434,2.5033,2.85,4.1783,2.7443,2.3749,2.8606,6.1201,2.5882,2.9919,2.9019,2.4144,2.3422,3.249,8.5545,3.0075,2.4986,2.2631,2.732,3.7278,7.5415,9.0654,3.1718,2.5504,2.5999,4.5727,2.8737,3.7951,2.6407,2.2816,2.225,4.138,4.0383,3.2001,2.7712,4.1381,7.498,3.1562,3.0602,2.4977,2.2962,5.4511,3.3396,2.9682,4.7918,3.2235,2.6655,3.5826,2.8714,2.3461,2.5865,6.9716,3.0635,2.7912,3.4257,2.9039,2.47
0.36973,0.57476,1.563,2.4929,1.5907,0.93836,0.5366,0.51098,0.56869,0.6807,0.89862,1.0345,1.523,0.38957,0.59633,1.463,2.2814,1.9354,0.91267,0.60303,0.49434,0.5876,0.77453,0.76884,1.2209,1.414,2.4629,2.5027,2.8524,3.6805,3.7945,6.7026,5.106,2.8364,6.3605,3.394,4.8439,2.9558,2.4601,12.677,3.9018,2.3657,2.7296,4.1178,3.7249,4.1189,3.959,2.6338,3.1815,3.2892,2.8499,2.5374,3.0281,2.644,3.6732,5.2109,2.5357,11.232,24.515,4.5409,3.8129,3.9807,5.7912,3.3774,3.4273,3.7381,5.8032,3.0097,2.7085,3.2608,3.7227,2.6985,3.0349,3.4124,3.6816,3.8094,2.4354,4.1611,2.4511,4.2602,5.6704,3.3472,2.3646,2.2282,2.7118,4.1041,3.4463,2.2732,2.4447,2.7335
0.5073,0.75535,1.4823,2.188,1.4998,0.90652,0.64911,0.64732,0.76204,0.83939,1.1288,1.5169,1.8597,0.39325,0.61073,1.5233,2.4206,1.619,0.8712,0.52606,0.46375,0.57255,0.76529,1.0963,1.2152,1.129,2.2764,3.017,2.2097,2.5209,2.1545,2.2922,2.3626,2.4035,2.5813,3.1337,4.7823,2.9224,4.6697,2.7765,2.7974,2.2624,2.8814,3.5152,4.433,2.308,2.3344,4.1259,3.4955,2.5115,2.2864,7.6308,3.3512,6.9846,3.7835,2.8278,2.6773,2.1953,2.6772,5.4173,3.7061,2.336,2.2535,3.6203,2.373,6.4033,11.097,3.9125,2.8698,3.0272,3.1938,5.974,5.8461,2.6356,2.8234,2.9276,3.032,2.4044,3.9686,2.9126,4.2513,2.3219,2.5711,7.4425,4.2788,2.7637,10.538,3.1088,6.4251,3.2815
0.3448,0.54983,1.4932,2.4801,1.7947,0.81931,0.51441,0.45919,0.51671,0.57561,0.67322,0.78968,1.2862,0.50367,0.76008,1.5328,2.1697,1.2883,0.81663,0.63579,0.63973,0.72898,0.88928,1.1975,1.394,2.4968,8.3878,11.32,4.4588,2.9985,8.0293,2.5268,2.3499,7.0235,14.39,2.9202,2.5612,2.3422,16.245,3.7464,2.674,3.0002,2.39,2.3555,6.0873,6.6536,4.6029,3.4053,2.8175,4.5884,4.2384,2.7837,5.892,2.543,4.8919,4.9228,2.8958,2.8556,2.4551,3.4212,3.3936,5.6902,4.0127,2.3706,3.1709,3.9919,2.2748,2.1863,2.2656,7.0928,3.1375,4.5065,2.2184,2.3843,4.5898,3.9756,2.4279,2.2704,2.5804,2.5949,2.8033,3.264,2.5906,5.5532,3.1006,2.34,2.3617,2.59,2.3091,2.2331
0.4244,0.6587,1.5217,2.3312,1.6,0.93114,0.59953,0.54742,0.66287,0.90478,0.98785,1.2373,2.4077,0.44978,0.67769,1.5211,2.3366,1.4743,0.9297,0.56372,0.56719,0.60442,0.86957,1.0586,1.4935,1.9982,3.6271,2.1773,2.2533,6.4992,5.0662,4.7262,2.6018,2.8948,2.2755,11.677,4.6578,3.1624,2.4786,3.3366,2.5331,3.3143,3.0496,2.38,3.4399,6.3143,3.4046,3.9612,3.1804,6.7539,7.0059,2.5892,2.3693,2.3763,2.4736,2.7722,11.993,4.3392,3.4619,3.2983,2.4313,2.8447,2.3231,3.5167,3.5052,4.2216,13.324,4.1981,2.6652,3.5943,4.5611,3.645,4.0951,3.094,2.9357,2.5999,4.5561,3.2163,2.2915,2.7622,3.0386,2.3033,2.8832,3.051,3.1713,4.8505,3.1638,2.9932,3.5768,2.8586
0.55793,0.81803,1.4849,2.0428,1.394,0.88949,0.69679,0.73534,0.84549,0.82341,1.1773,2.0828,3.1674,0.50699,0.76265,1.492,2.0621,1.5829,1.0777,0.67494,0.64746,0.71525,0.89158,1.1786,1.7377,2.4007,2.2404,2.1752,2.149,4.714,2.3257,2.4081,2.8294,3.7631,2.3288,2.1753,2.5678,2.8181,6.4277,2.2492,3.2807,3.1692,2.2369,5.7696,3.1127,2.3333,2.2883,2.8607,3.3197,3.756,2.1705,2.257,2.1923,2.3637,2.2617,2.1679,2.2428,3.2624,4.6059,2.2254,2.1282,3.3439,3.5811,3.8046,2.6172,2.5686,2.1125,3.9985,2.5076,2.8284,2.5219,2.2421,2.331,5.2302,3.4672,2.1965,2.1805,13.216,5.6949,2.7126,2.5873,2.2174,2.0721,2.3191,2.508,2.3765,2.2385,2.5641,2.6981,2.7583
0.55863,0.8179,1.4322,1.9262,1.4567,1.1812,0.74835,0.7217,0.84054,0.94191,1.2014,1.4228,2.5285,0.58036,0.84786,1.4577,1.9565,1.3357,0.87909,0.70508,0.70401,0.89915,1.0353,1.1121,1.925,2.604,2.7578,3.4079,2.4797,3.7988,3.2443,2.2987,2.317,2.1537,8.4894,6.4384,2.8524,3.113,4.1487,2.1404,2.6362,2.3514,2.2307,2.3346,2.2584,2.3796,2.2135,2.1006,2.0829,2.1766,2.1402,2.9645,2.9583,5.2603,4.4284,3.9457,2.6005,2.3285,5.8077,3.6493,2.2679,2.171,2.4635,2.2452,2.1788,2.3744,2.3355,2.1849,2.1317,4.991,3.0746,3.087,2.583,2.767,2.2626,2.3374,2.2469,2.2219,2.3095,3.0259,2.2641,2.1348,2.2512,6.8343,3.0049,2.3336,2.4076,2.1681,2.2131,3.389
0.68613,0.99072,1.4038,1.6765,1.2482,0.95157,0.80482,0.8137,0.967,1.1475,1.6227,2.1051,2.4346,0.59522,0.87273,1.4391,1.8773,1.318,0.97882,0.73866,0.74454,0.83592,1.1393,1.6615,2.0175,2.3631,2.2712,2.1284,5.5531,2.6381,2.2861,2.0925,2.1571,2.1484,2.1923,2.1412,2.306,2.2416,2.1163,2.3304,2.2021,2.1087,2.1055,2.1872,2.1005,2.5809,3.4038,2.1861,2.8106,2.5867,2.411,2.1639,2.3166,2.1985,9.2047,3.5557,2.9264,2.2898,2.9676,2.7364,2.2622,2.0628,2.0551,2.4616,2.0996,2.2587,2.1996,2.0637,2.3385,2.1766,2.1966,2.1921,2.9869,2.1848,2.1756,2.0798,2.1323,2.1426,2.1334,2.085,2.2641,15.207,2.8971,3.0145,2.1725,2.2,2.3093,2.1562,2.2853,2.2541
0.38774,0.61825,1.5935,2.4551,1.3646,0.76326,0.49419,0.47063,0.59867,0.74366,0.94831,1.5042,1.4109,0.39358,0.61967,1.5832,2.3961,1.4163,0.79456,0.50227,0.48963,0.5684,0.63292,0.79432,1.5282,1.4841,11.274,4.5172,3.755,4.3576,3.8432,3.582,3.6649,8.8099,8.5972,4.0075,3.4923,2.3726,5.6032,2.3407,2.3737,4.3554,2.6573,2.2775,3.7607,3.3822,6.962,4.0814,2.4854,2.9333,2.7005,4.0314,3.9101,3.0941,2.2146,3.3972,6.0686,3.1953,4.4191,2.3719,2.3774,3.7261,3.5889,3.1549,5.9287,4.1805,2.8679,2.723,4.6216,2.2169,2.1798,2.8854,12.998,3.2949,2.5691,2.7521,6.3346,3.0523,3.3206,4.4441,2.4846,8.4748,14.415,2.706,2.9484,2.4663,2.3074,2.4164,2.9194,4.7849
0.47654,0.71308,1.5143,2.2574,1.4289,0.94031,0.61022,0.61464,0.66285,0.77368,0.96721,1.473,1.9269,0.43025,0.66132,1.5588,2.3285,1.498,0.90391,0.55507,0.53561,0.5751,0.72812,0.73894,1.234,2.4115,2.7238,3.396,4.9623,3.6928,5.7722,2.886,2.3317,2.867,3.8515,2.3392,2.3245,5.1472,2.4899,3.4568,2.2503,3.6668,3.0743,3.8019,2.5265,4.8384,2.7322,2.6414,3.2834,4.4193,3.0255,4.0911,3.3293,2.6678,4.6911,2.8323,4.0762,2.8485,2.3762,4.7258,2.2791,2.7864,2.8009,4.017,3.211,8.7157,2.7324,5.0137,4.2578,4.2628,5.3053,4.5143,2.4172,2.2251,2.3795,9.5774,3.1001,2.8026,5.5209,2.7368,4.159,2.5977,2.3149,5.5763,2.9832,3.173,3.6466,3.1876,2.7399,2.3256
0.65854,0.94815,1.4069,1.7556,1.2276,0.90317,0.78882,0.84819,1.0111,1.2267,1.5724,2.1146,2.0308,0.66225,0.95242,1.3922,1.6918,1.2666,0.90366,0.81457,0.79657,0.94398,1.0949,1.5859,1.702,2.1949,2.4457,2.6925,2.8399,2.3516,2.8002,2.2208,2.1721,2.121,2.2908,3.0147,2.1307,2.1089,2.1591,2.5152,2.2267,2.1382,2.0584,2.0613,2.6691,2.2038,2.6236,2.4182,2.1384,2.1926,2.2545,2.0784,2.0756,2.8731,3.1641,2.6613,2.9393,2.7528,2.2459,2.1512,3.8862,2.2072,2.227,2.2345,3.0475,2.1826,3.5977,2.0772,2.2056,2.0859,2.2456,4.9452,2.1942,2.2099,2.1965,2.1791,2.0841,2.1106,2.1372,2.1205,2.8473,2.3224,2.1917,2.0825,2.0961,2.0434,2.2538,2.4861,2.1299,2.8374
0.50385,0.7503,1.5042,2.1568,1.4686,0.82917,0.63707,0.62656,0.78779,0.92893,1.1792,2.0167,2.4467,0.4778,0.71715,1.5255,2.2239,1.3646,0.79715,0.61771,0.61051,0.73805,0.90085,1.0197,1.6703,3.1804,3.1881,2.9189,2.8097,2.596,2.299,2.3175,2.1559,10.015,6.8071,4.306,5.2436,2.3432,3.0757,2.3943,2.3699,4.2555,3.2208,2.7935,2.29,2.6328,2.2791,2.1497,2.4383,2.4919,2.3802,3.5751,3.1905,3.1114,2.377,2.3087,2.6278,3.7083,3.2214,2.5532,4.5402,3.6263,3.2719,3.7879,2.4777,2.1529,2.9857,4.0869,3.0716,3.8795,11.464,2.7166,3.0879,2.7569,2.4087,2.4788,3.0239,3.6299,4.8677,2.4641,2.2909,3.4197,3.2114,4.8369,3.649,2.3339,2.2157,2.4737,2.9677,2.311
0.42756,0.64749,1.4783,2.3591,1.4709,0.96674,0.60541,0.53913,0.624,0.79107,1.0246,1.7027,1.8967,0.53552,0.79506,1.5415,2.1163,1.3322,0.87651,0.65511,0.68679,0.84739,1.0338,1.3257,1.4129,2.2066,5.7689,7.7357,4.3809,4.0482,3.6195,2.3685,2.5449,2.4657,3.6119,2.4979,4.535,12.602,3.7193,2.3414,2.7009,2.9273,2.1667,3.4515,3.7644,3.1622,2.5167,5.5347,3.2204,4.5284,2.3708,2.5737,3.6461,5.5176,6.9867,3.7943,4.5867,2.6074,2.708,2.6814,3.182,2.529,4.0635,2.8118,3.2305,2.6707,2.5952,2.526,3.4035,2.8441,3.7093,2.5471,3.4882,7.8097,2.4337,2.203,2.2613,2.3106,3.0325,2.9558,3.399,2.5508,3.5068,2.9923,3.4754,2.8547,3.0992,2.2052,2.1487,2.169
0.39552,0.61689,1.5426,2.4195,1.4086,0.83447,0.5215,0.48709,0.5307,0.60959,0.90363,1.1124,1.7415,0.50491,0.75905,1.5444,2.1506,1.2914,0.84513,0.64125,0.61173,0.78042,0.86734,1.0949,1.4911,1.8126,2.7994,4.3743,3.0886,2.3577,2.6855,2.4444,2.695,2.3632,2.7957,2.2397,3.4616,3.2932,2.209,4.0851,2.6147,4.3596,3.0745,13.882,15.076,4.0013,3.3719,4.6523,3.3423,2.8741,2.3914,2.1659,2.3347,3.1732,2.6094,2.212,2.6405,2.1725,2.3718,7.245,6.2753,2.5031,2.7005,2.4911,2.5754,2.3463,2.8527,2.2289,2.5125,2.2547,5.5207,2.3353,2.4205,3.016,5.4224,3.2147,2.2766,2.3876,3.885,2.9215,2.6297,2.8803,2.6254,6.0632,3.7293,2.1656,2.2214,2.6624,2.6059,2.7014
0.46185,0.71188,1.5561,2.2531,1.3548,0.87876,0.59811,0.59094,0.68152,0.81252,1.174,1.241,2.3037,0.39025,0.62222,1.554,2.3969,1.6339,1.049,0.53965,0.52266,0.54119,0.6958,0.91846,1.4688,1.2336,2.5807,3.3765,3.2731,2.7281,2.1815,3.4167,2.4464,3.397,3.4447,2.3074,2.55,2.5806,3.5579,2.375,2.2395,2.7782,10.796,6.0728,2.9515,2.3868,4.9249,2.218,3.0311,2.7104,3.0323,2.5949,2.7334,2.4685,4.3801,2.6369,5.4787,3.5175,2.445,2.2474,2.1603,3.0671,2.8871,3.6831,4.9365,3.0387,2.7701,2.6221,2.5318,4.4463,2.7925,2.3998,8.0497,3.3054,3.0104,10.294,13.177,3.3918,2.6389,3.4525,3.6745,7.7565,3.2742,5.5956,2.3373,9.9845,4.2622,2.8476,2.5121,2.3278
0.50692,0.75633,1.4733,2.0669,1.5698,0.93136,0.67017,0.60844,0.75791,0.90771,1.1678,1.4043,2.1354,0.47502,0.72123,1.5457,2.2171,1.2852,0.77963,0.58872,0.60938,0.78114,0.88489,1.141,1.3498,1.6007,4.0387,4.1578,2.9877,2.3583,2.6472,2.1512,2.2564,2.1671,2.1227,2.8412,3.2274,2.2135,2.2155,2.1261,3.57,2.6675,2.3438,6.6495,4.532,2.6201,3.3725,2.7499,2.2369,2.4197,6.8682,2.447,2.6854,2.381,3.2818,2.8567,2.1838,2.5147,2.584,2.5507,2.1182,2.4005,4.3629,4.346,3.7056,2.6322,3.1102,2.5419,2.524,4.186,2.763,3.3808,10.62,3.1596,2.438,2.3246,2.276,2.1037,2.8564,4.277,2.4491,2.8986,4.7647,3.5453,2.518,6.36,3.7014,4.1174,2.3017,2.86
0.46328,0.69696,1.5215,2.2719,1.4386,0.95072,0.62382,0.59314,0.69182,0.76095,1.0398,1.249,1.3064,0.40967,0.63089,1.5302,2.3992,1.4444,0.81804,0.5211,0.52584,0.55412,0.74572,1.0119,1.2587,1.3821,2.4873,4.0663,3.4225,2.7107,2.4362,2.8733,3.2744,2.7257,8.3681,2.8168,3.3114,2.2906,5.4925,6.495,2.6392,3.7226,3.1973,5.8464,3.1021,6.6884,3.7844,2.8678,2.3103,2.3785,3.6428,3.1676,2.5298,2.663,4.7158,2.4602,2.2603,2.5452,2.4608,2.8609,2.2418,5.7516,2.3945,4.6787,2.1517,2.6647,5.0464,3.4961,2.8485,3.011,2.5331,3.3716,7.8928,2.5156,2.3223,7.6289,3.174,3.1104,2.8433,4.3519,4.3645,2.6102,2.6661,5.5173,2.6749,3.3888,2.6259,3.108,16.118,4.3956
0.47234,0.70844,1.4454,2.2504,1.5548,0.82827,0.61177,0.60945,0.70263,0.92832,1.0878,1.0199,1.6258,0.48082,0.72158,1.5175,2.2651,1.449,0.8322,0.61011,0.60335,0.70638,1.0156,1.2841,1.3361,1.929,3.4436,3.3158,2.4441,7.2015,3.6379,2.337,2.1391,2.22,2.1792,2.6003,3.5058,2.41,2.6884,14.794,3.2527,2.8202,5.8064,3.1427,3.369,2.2854,2.9011,2.3691,2.6434,2.4855,4.9801,2.7572,3.237,3.5163,4.1541,3.463,2.8875,2.4601,2.4488,2.7282,4.3312,2.7505,4.9754,2.3326,2.3457,2.1626,2.5308,4.0794,2.9625,2.6704,4.0651,2.6557,3.8989,2.1975,2.529,2.5662,4.048,2.4019,2.3951,2.7898,6.7024,2.4701,3.7865,2.3483,3.9009,2.8269,3.4845,4.6707,7.3084,4.558
0.46545,0.70237,1.5291,2.2668,1.4192,0.81459,0.62614,0.59491,0.66657,0.77394,1.2504,1.3783,2.0692,0.47542,0.72321,1.5216,2.2363,1.4269,0.89286,0.60842,0.5871,0.70773,0.81862,1.047,1.6719,2.3029,5.4884,5.6537,2.6313,3.395,2.3182,2.3433,4.2025,2.4736,2.7813,2.1748,3.0224,2.2972,6.6376,4.079,2.4576,2.2693,2.5641,2.2785,2.6097,2.562,4.1626,2.3271,5.0324,2.7393,2.6263,5.5281,3.759,6.1078,2.8232,2.4181,4.4821,2.2651,6.5901,6.4441,2.693,2.9617,3.3849,2.9191,2.43,2.1886,2.2657,2.1393,2.7245,2.592,3.1862,4.8081,2.7011,2.703,4.0875,7.1246,2.4009,2.5175,2.5979,2.8226,3.8623,6.2613,3.9277,3.1446,2.2752,3.9007,2.4876,2.1691,4.0102,2.7097
0.46869,0.69874,1.5177,2.2929,1.4281,0.78649,0.60233,0.6167,0.71285,0.78471,1.2337,1.3962,1.9972,0.21543,0.4132,1.4653,2.5772,2.0916,1.4282,0.48748,0.3993,0.36517,0.39876,0.53692,0.73478,1.0048,4.1221,4.0823,3.303,2.9006,2.9923,2.2476,2.2988,4.3166,2.6185,3.6895,3.0433,2.8287,2.3474,2.9452,2.5035,7.125,6.0724,2.7679,2.9646,3.2555,3.2578,2.8711,3.3417,2.3873,2.9271,3.734,3.2851,2.8339,2.8353,3.3975,2.4359,2.9743,3.2121,3.9161,2.6667,19.638,66.911,10.69,5.9321,4.4018,6.7731,3.3378,18.7,3.7987,8.6941,5.6009,2.6189,2.7388,4.0198,3.5766,10.832,4.7556,4.5606,5.7161,5.0542,4.6453,2.6891,4.3739,3.4832,2.4255,2.4015,7.7888,3.9908,4.8668
0.5921,0.86379,1.4453,1.9058,1.2873,0.87235,0.72247,0.7327,0.88151,1.0886,1.4253,1.8843,2.4665,0.67822,0.9782,1.425,1.6887,1.1954,0.92032,0.78426,0.84182,0.96801,1.1486,1.3329,1.4834,3.5695,2.6389,2.2699,2.7263,2.3072,2.2743,2.3592,2.314,2.1654,2.1848,2.2513,3.0165,2.2823,2.1746,2.3282,2.0968,2.0158,2.1752,3.1071,6.6552,5.0671,2.4952,2.3349,2.3123,2.2855,2.1207,2.1812,2.5609,2.2124,3.8836,7.5736,3.0277,2.2848,2.4145,2.2381,2.943,3.7401,2.2597,2.2494,2.168,2.5259,2.1645,2.3669,2.59,2.7168,2.1209,2.5942,2.1726,2.2392,2.1306,2.0911,2.4288,2.1365,2.1554,2.2372,2.2897,2.3923,2.5251,2.176,2.2638,2.6721,2.1913,2.1628,2.1972,2.0926
0.42428,0.65038,1.4862,2.3514,1.513,0.90929,0.55406,0.55638,0.63989,0.85655,0.96436,0.87491,1.3649,0.4626,0.70426,1.5479,2.2688,1.3957,0.83631,0.58758,0.56227,0.70192,0.88551,1.2409,1.7946,1.5978,3.6965,2.2288,3.1067,3.7907,3.3244,3.9071,2.2675,2.2763,2.6977,2.4092,2.1837,2.2837,2.1753,2.6744,5.9681,2.869,3.2389,2.3645,2.1647,2.6155,3.7153,13.335,4.9875,3.4223,2.6076,6.614,19.383,6.3738,4.0503,4.1845,3.7624,2.555,2.6473,2.8472,2.5217,2.1975,5.9711,5.4916,2.9437,3.2855,2.6019,2.3946,4.5998,3.4029,5.7562,3.1533,2.9463,2.2543,2.2356,3.5941,3.5594,2.266,2.5658,2.3305,2.4094,7.087,5.5933,2.9355,2.7314,6.3335,3.1867,4.6839,2.3711,3.1484
0.39097,0.59812,1.3859,2.3173,2.0446,1.0665,0.56995,0.50371,0.54759,0.7406,0.88959,1.3635,2.2169,0.41357,0.63911,1.4602,2.3562,1.7359,0.86905,0.57199,0.55237,0.58504,0.78056,1.1537,1.6873,2.0356,3.9215,2.441,2.3453,2.3144,2.6782,2.4543,2.636,4.6837,2.9491,3.0027,10.712,3.8318,3.4724,2.895,2.3442,5.6686,7.9058,4.1285,7.0574,18.823,4.6808,2.8902,4.5581,2.656,2.4515,2.2374,2.5063,4.5265,3.1958,4.1086,3.7013,3.4608,5.5422,21.237,4.7575,3.3954,2.5815,2.512,4.1275,2.3948,2.7697,2.3877,2.7855,2.3026,2.2824,4.3076,2.2631,3.609,2.6676,2.3093,3.203,2.5932,3.5232,6.0058,3.9091,2.4551,2.3645,3.0271,5.837,3.0326,3.1869,2.2341,2.5269,6.9035
0.47286,0.71698,1.58,2.2722,1.3516,0.81414,0.5919,0.59792,0.65974,0.77425,1.2024,1.3366,1.7752,0.46697,0.71642,1.5402,2.2598,1.3792,0.88331,0.58636,0.57487,0.70765,0.88872,1.0948,1.5031,2.7097,5.4519,2.663,2.5577,2.1504,2.8639,2.4544,2.6064,5.5874,2.3932,4.0343,3.6223,6.2167,2.7667,3.6352,2.4644,2.4363,3.8199,3.3508,2.3819,2.204,7.2989,2.7648,2.713,4.2151,3.9627,2.6087,2.2996,8.0739,3.3213,2.5234,2.9169,3.1258,2.5836,2.1895,2.6294,3.5571,2.3717,8.8191,5.7973,5.5834,3.917,5.6871,3.0678,3.9785,2.875,4.5201,2.3526,3.9167,3.3404,3.3096,2.525,3.8006,2.3979,2.2213,3.5102,3.2886,2.3906,2.2108,2.509,2.1722,2.2973,3.727,4.0931,3.6435
0.67989,0.9843,1.4145,1.6435,1.209,0.92253,0.78725,0.85271,0.99969,1.2345,1.3304,1.7213,3.0663,0.62797,0.90967,1.3512,1.6634,1.5966,1.0819,0.80267,0.78522,0.83613,0.98592,1.4188,1.7025,2.3177,3.8514,2.6268,2.1529,2.0895,2.1019,2.214,2.8891,2.8713,3.2643,2.5343,2.193,2.077,3.0193,2.3672,2.1119,2.1318,2.1327,2.0929,2.0438,2.0887,2.0963,2.24,2.3883,2.1906,2.2075,2.1401,2.0803,2.2242,2.2992,2.4193,2.5143,2.295,2.3988,2.1875,2.2234,2.1583,2.1688,2.1319,2.1947,2.6555,7.3922,6.6703,3.33,2.4703,2.2238,2.4797,2.3446,2.1924,2.213,2.6226,2.1734,2.1239,2.2423,2.1942,2.2726,2.1434,2.1435,2.1445,2.1197,2.1632,2.1169,2.3604,2.1302,2.18
0.37793,0.59104,1.4549,2.3768,1.8462,1.1007,0.53956,0.50619,0.5639,0.68897,0.97211,1.1028,1.7977,0.39801,0.62122,1.5337,2.3621,1.5688,0.87722,0.54671,0.53377,0.57635,0.71241,1.0158,0.91994,1.8157,4.2846,3.8398,2.3789,4.6965,2.7312,5.2147,2.7472,2.7384,2.7651,3.578,3.8403,3.7414,2.3811,2.7254,2.2054,3.3195,2.412,2.4215,2.4205,19.662,5.5999,3.0496,6.5117,4.3999,2.5342,3.969,4.306,4.9587,3.2939,2.6629,2.6991,3.4955,2.5055,2.3502,2.0739,3.9293,4.1547,3.1351,2.4902,3.9159,2.2448,2.3288,10.797,6.8066,7.3023,8.636,3.1975,2.569,2.4463,2.5931,2.8589,2.6406,10.128,2.707,4.77,3.8385,3.4016,5.2557,2.8714,5.2056,4.2437,3.9995,2.305,2.5555
0.62681,0.90973,1.4785,1.8917,1.2139,0.87639,0.73982,0.79071,0.90462,1.2039,1.711,2.2068,2.1517,0.4892,0.72282,1.4303,2.0644,1.8138,1.033,0.67497,0.62929,0.72889,1.0153,1.2409,1.3323,1.9297,2.1002,3.3602,2.4773,2.1556,2.2142,2.2019,2.285,2.5909,2.201,2.1555,2.289,2.1685,4.7441,4.8945,3.0872,2.2537,2.4769,3.1183,2.2476,2.7618,2.606,2.2533,2.3719,3.457,2.6936,2.8121,4.3502,2.2503,2.8011,2.4761,2.5575,2.2433,2.2481,3.8494,4.0932,2.4278,2.9028,2.6776,2.1713,5.3642,3.5529,2.5835,2.4183,4.0348,5.3227,2.9383,2.2537,2.282,2.2997,2.1902,2.3649,4.1262,5.6326,2.368,2.3319,2.1547,8.8501,8.2168,2.7928,2.5574,2.2791,2.1324,2.2236,2.7694
0.4709,0.73361,1.5356,2.1791,1.4055,0.88814,0.63959,0.62294,0.73444,0.84011,1.1013,1.4149,2.6784,0.46036,0.70353,1.5323,2.2879,1.4662,0.82415,0.58751,0.55722,0.64849,0.90708,1.1851,1.6929,2.3491,5.1895,11.474,3.4282,3.0854,2.8337,3.1583,2.2976,2.2246,2.4416,2.2004,2.2148,4.1189,2.438,2.3495,2.7677,3.5231,5.6255,3.0321,2.4924,2.4625,3.1608,8.4006,2.8865,2.4386,2.9529,2.2418,2.1678,5.8308,3.783,2.5944,18.993,4.0007,3.0931,5.865,2.9238,2.3944,9.9296,3.4947,3.0324,3.1945,3.5347,2.8071,3.9019,2.5318,2.4505,2.3664,2.4212,2.3202,2.6585,2.3686,3.9263,2.3756,2.1712,2.796,2.7469,2.6947,4.4921,2.6301,5.9087,3.2875,5.4221,2.758,5.7356,3.6691
0.38681,0.60354,1.5331,2.404,1.7184,0.93713,0.56047,0.47689,0.60057,0.65802,0.92819,1.3675,1.4701,0.34928,0.56285,1.5779,2.5003,1.595,0.73281,0.48363,0.44443,0.55707,0.63552,0.83239,1.0014,1.1831,4.0977,9.3479,3.0431,2.3224,3.6886,2.9447,4.0207,5.9285,4.8358,2.6171,8.8654,2.872,2.8654,3.8382,4.2883,5.0411,3.0728,2.2382,2.2259,12.77,4.4358,3.5762,2.7643,2.3802,4.2396,7.8594,2.4285,2.4687,5.0848,2.833,2.8721,3.65,2.4699,3.9114,2.5052,3.4548,2.4333,12.742,2.5508,2.2942,2.3796,5.1053,4.2054,7.631,5.9082,5.9066,6.2323,4.1618,7.3241,3.9236,4.2762,6.4312,4.891,2.9326,2.4451,9.3662,4.1992,3.5085,2.8328,3.1771,2.8334,7.6499,2.7862,6.1927
0.48812,0.73607,1.5129,2.2063,1.3715,0.80327,0.59846,0.58534,0.62853,0.7914,1.2799,1.4967,2.1505,0.45476,0.69959,1.5506,2.2795,1.3024,0.77412,0.58901,0.59217,0.74881,0.95357,1.3019,1.6515,2.0684,2.9944,2.2051,2.1801,5.5364,2.3731,6.2724,4.9233,2.3446,2.332,2.6392,2.9575,4.1844,2.9146,2.6374,2.7709,3.3288,2.1841,3.7272,2.3329,5.2456,2.5802,3.1441,3.0745,4.292,5.6552,4.2348,4.118,4.3649,4.0113,3.1003,2.6748,2.9423,2.7646,3.1864,2.1797,2.4164,2.7336,3.4894,2.686,3.1407,4.0111,3.9114,2.8645,8.4011,3.4171,2.7338,2.4383,3.2894,2.9433,2.4816,2.6061,4.1674,6.6308,2.786,3.49,2.4973,2.2022,10.412,3.1343,2.8524,4.8379,2.8632,2.2031,3.168
